,0,1,2,3,4
67267,0,0,0,0,0
67268,0,0,0,0,0
67269,0,0,0,0,0
67270,0,0,0,0,0
67271,0,0,0,0,0
67272,0,0,0,0,0
67273,0,0,0,0,0
67274,0,0,0,0,0
67275,2,0,0,0,2
67276,0,0,0,0,0
67277,0,0,0,0,0
67278,4,0,1,0,5
67279,0,0,0,0,0
67280,0,0,0,0,0
67281,2,0,0,0,2
67282,2,0,0,0,2
67283,0,0,0,0,0
67284,0,0,0,0,0
67285,0,0,0,0,0
67286,2,0,0,0,2
67287,3,0,1,0,4
67288,4,1,0,0,5
67289,2,0,0,0,2
67290,2,0,0,0,2
67291,2,0,0,0,2
67292,2,0,0,0,2
67293,2,0,0,0,2
67294,2,0,0,0,2
67295,2,0,0,0,2
67296,0,0,0,0,0
67297,2,0,0,0,2
67298,2,0,0,0,2
67299,0,0,0,0,0
67300,0,0,0,0,0
67301,2,0,0,0,2
67302,0,0,0,0,0
67303,0,0,0,0,0
67304,2,0,0,0,2
67305,0,0,0,0,0
67306,4,1,0,0,5
67307,2,0,0,0,2
67308,2,0,0,0,2
67309,1,0,0,0,1
67310,3,0,0,0,3
67311,2,1,0,0,3
67312,0,0,0,0,0
67313,0,0,0,0,0
67314,0,0,0,0,0
67315,2,0,0,0,2
67316,0,0,0,0,0
67317,0,0,0,0,0
67318,0,0,0,0,0
67319,0,0,0,0,0
67320,0,0,0,0,0
67321,0,0,0,0,0
67322,0,0,0,0,0
67323,0,0,0,0,0
67324,0,0,0,0,0
67325,0,0,0,0,0
67326,0,0,0,0,0
67327,0,0,0,0,0
67328,0,0,0,0,0
67329,0,0,0,0,0
67330,0,0,0,0,0
67331,0,0,0,0,0
67332,0,0,0,0,0
67333,0,0,0,0,0
67334,3,0,0,0,3
67335,3,0,0,0,3
67336,3,0,1,0,4
67337,1,0,0,0,1
67338,5,0,1,0,6
67339,1,0,0,0,1
67340,5,0,1,0,6
67341,0,0,0,0,0
67342,2,0,0,0,2
67343,0,0,0,0,0
67344,0,0,0,0,0
67345,0,0,0,0,0
67346,0,0,0,0,0
67347,0,0,0,0,0
67348,0,0,0,0,0
67349,3,0,0,0,3
67350,0,0,0,0,0
67351,0,0,0,0,0
67352,0,0,0,0,0
67353,1,0,0,0,1
67354,1,0,0,0,1
67355,3,0,0,0,3
67356,1,0,0,0,1
67357,1,0,0,0,1
67358,1,0,0,0,1
67359,0,0,0,0,0
67360,1,0,0,0,1
67361,3,0,0,0,3
67362,0,0,0,0,0
67363,0,0,0,0,0
67364,0,0,0,0,0
67365,0,0,0,0,0
67366,0,0,0,0,0
67367,0,0,0,0,0
67368,0,0,0,0,0
67369,0,0,0,0,0
67370,0,0,0,0,0
67371,0,0,0,0,0
67372,2,0,0,0,2
67373,2,0,0,0,2
67374,2,0,0,0,2
67375,2,0,0,0,2
67376,2,0,0,0,2
67377,2,0,0,0,2
67378,2,0,0,0,2
67379,2,0,0,0,2
67380,2,0,0,0,2
67381,2,0,0,0,2
67382,2,0,0,0,2
67383,2,0,0,0,2
67384,2,0,0,0,2
67385,2,0,0,0,2
67386,2,0,0,0,2
67387,2,0,0,0,2
67388,2,0,0,0,2
67389,2,0,0,0,2
67390,0,0,1,0,1
67391,2,0,0,0,2
67392,2,0,0,0,2
67393,2,0,0,0,2
67394,2,0,0,0,2
67395,2,0,0,0,2
67396,2,0,0,0,2
67397,0,0,0,0,0
67398,0,0,0,0,0
67399,0,0,0,0,0
67400,0,0,0,0,0
67401,0,0,0,0,0
67402,0,0,0,0,0
67403,0,0,0,0,0
67404,0,0,0,0,0
67405,0,0,0,0,0
67406,4,0,0,0,4
67407,3,0,0,0,3
67408,1,0,0,0,1
67409,0,0,0,0,0
67410,2,0,0,0,2
67411,2,0,0,0,2
67412,0,0,0,0,0
67413,0,0,0,0,0
67414,0,0,0,0,0
67415,0,0,0,0,0
67416,0,0,0,0,0
67417,0,0,0,0,0
67418,0,0,0,0,0
67419,0,0,0,0,0
67420,0,0,0,0,0
67421,1,0,0,0,1
67422,1,0,0,0,1
67423,2,0,0,0,2
67424,2,0,0,0,2
67425,0,0,0,0,0
67426,0,0,0,0,0
67427,0,0,0,0,0
67428,0,0,0,0,0
67429,0,0,0,0,0
67430,2,0,0,0,2
67431,0,0,0,0,0
67432,0,0,0,0,0
67433,2,0,0,0,2
67434,3,0,0,0,3
67435,2,0,0,0,2
67436,0,0,0,0,0
67437,0,0,0,0,0
67438,2,0,0,0,2
67439,3,1,0,0,4
67440,3,0,0,0,3
67441,3,0,1,0,4
67442,3,0,1,0,4
67443,3,0,0,0,3
67444,0,0,0,0,0
67445,1,0,0,0,1
67446,0,0,0,0,0
67447,1,0,0,0,1
67448,0,0,0,0,0
67449,0,0,0,0,0
67450,0,0,0,0,0
67451,0,0,0,0,0
67452,3,0,0,0,3
67453,0,0,0,0,0
67454,0,0,0,0,0
67455,0,0,0,0,0
67456,3,0,1,0,4
67457,0,0,0,0,0
67458,0,0,0,0,0
67459,0,0,0,0,0
67460,0,0,0,0,0
67461,0,0,0,0,0
67462,0,0,0,0,0
67463,0,0,0,0,0
67464,0,0,0,0,0
67465,5,0,0,0,5
67466,0,0,0,0,0
67467,4,0,0,0,4
67468,0,0,0,0,0
67469,0,0,0,0,0
67470,2,0,0,0,2
67471,0,0,0,0,0
67472,0,0,0,0,0
67473,3,0,0,0,3
67474,0,0,0,0,0
67475,2,0,0,0,2
67476,2,0,0,0,2
67477,0,0,0,0,0
67478,2,0,0,0,2
67479,4,0,1,0,5
67480,4,0,0,0,4
67481,4,0,0,0,4
67482,1,0,0,0,1
67483,3,0,0,0,3
67484,4,0,0,0,4
67485,4,0,1,0,5
67486,0,0,0,0,0
67487,5,0,0,0,5
67488,0,0,0,0,0
67489,2,0,0,0,2
67490,3,0,0,0,3
67491,0,0,0,0,0
67492,5,0,0,0,5
67493,0,0,0,0,0
67494,0,0,0,0,0
67495,2,0,0,0,2
67496,3,0,0,0,3
67497,3,0,0,0,3
67498,0,0,0,0,0
67499,1,0,0,0,1
67500,0,0,0,0,0
67501,0,0,0,0,0
67502,0,0,0,0,0
67503,2,0,0,0,2
67504,2,1,0,0,3
67505,5,1,0,0,6
67506,2,0,0,0,2
67507,3,0,2,0,5
67508,0,0,1,0,1
67509,2,0,0,0,2
67510,1,1,0,0,2
67511,2,0,0,0,2
67512,2,0,0,0,2
67513,2,1,0,0,3
67514,3,1,0,0,4
67515,2,0,0,0,2
67516,2,0,2,0,4
67517,0,0,1,0,1
67518,1,0,0,0,1
67519,2,0,0,0,2
67520,0,0,1,0,1
67521,2,0,0,0,2
67522,1,0,0,0,1
67523,3,0,0,0,3
67524,2,0,0,0,2
67525,1,0,0,0,1
67526,3,0,0,0,3
67527,2,0,0,0,2
67528,2,0,0,0,2
67529,2,1,0,0,3
67530,3,0,1,0,4
67531,2,0,0,0,2
67532,2,0,0,0,2
67533,1,0,0,0,1
67534,4,0,0,0,4
67535,5,0,0,0,5
67536,0,0,1,0,1
67537,1,0,0,0,1
67538,2,0,0,0,2
67539,0,0,0,0,0
67540,4,0,0,0,4
67541,2,0,0,0,2
67542,4,0,0,0,4
67543,1,0,0,0,1
67544,2,0,0,0,2
67545,2,0,0,0,2
67546,2,0,0,0,2
67547,2,0,0,0,2
67548,6,1,0,0,7
67549,2,0,0,0,2
67550,5,1,0,0,6
67551,0,0,0,0,0
67552,0,0,0,0,0
67553,0,0,0,0,0
67554,0,0,0,0,0
67555,0,0,0,0,0
67556,0,0,0,0,0
67557,0,0,0,0,0
67558,0,0,0,0,0
67559,0,0,0,0,0
67560,0,0,0,0,0
67561,0,0,0,0,0
67562,0,0,0,0,0
67563,0,0,0,0,0
67564,0,0,0,0,0
67565,2,0,0,0,2
67566,2,0,0,0,2
67567,6,0,0,0,6
67568,1,0,0,0,1
67569,4,0,0,0,4
67570,3,0,0,0,3
67571,2,0,0,0,2
67572,3,0,0,0,3
67573,0,0,0,0,0
67574,0,0,0,0,0
67575,0,0,0,0,0
67576,0,0,0,0,0
67577,0,0,0,0,0
67578,0,0,0,0,0
67579,0,0,0,0,0
67580,0,0,0,0,0
67581,0,0,0,0,0
67582,0,0,0,0,0
67583,0,0,0,0,0
67584,0,0,0,0,0
67585,0,0,0,0,0
67586,0,0,0,0,0
67587,2,1,0,0,3
67588,2,0,0,0,2
67589,2,0,0,0,2
67590,2,0,0,0,2
67591,1,0,0,0,1
67592,3,0,0,0,3
67593,2,0,0,0,2
67594,2,0,0,0,2
67595,1,0,0,0,1
67596,2,0,0,0,2
67597,2,0,0,0,2
67598,2,1,0,0,3
67599,2,0,0,0,2
67600,2,0,0,0,2
67601,0,0,0,0,0
67602,0,0,0,0,0
67603,0,0,0,0,0
67604,0,0,0,0,0
67605,0,0,0,0,0
67606,0,0,0,0,0
67607,0,0,0,0,0
67608,2,0,0,0,2
67609,1,0,0,0,1
67610,0,0,0,0,0
67611,0,0,0,0,0
67612,0,0,0,0,0
67613,0,0,0,0,0
67614,0,0,0,0,0
67615,0,0,0,0,0
67616,2,0,0,0,2
67617,2,0,0,0,2
67618,0,0,0,0,0
67619,2,0,0,0,2
67620,0,0,0,0,0
67621,0,0,0,0,0
67622,2,0,0,0,2
67623,0,0,0,0,0
67624,2,0,0,0,2
67625,0,0,0,0,0
67626,0,0,0,0,0
67627,3,0,0,0,3
67628,11,1,0,1,13
67629,0,1,0,0,1
67630,10,1,0,1,12
67631,2,0,0,0,2
67632,0,0,0,0,0
67633,0,0,0,0,0
67634,0,0,0,0,0
67635,0,0,0,0,0
67636,0,0,0,0,0
67637,2,0,0,0,2
67638,2,0,0,0,2
67639,6,0,1,0,7
67640,2,1,1,0,4
67641,0,0,0,0,0
67642,2,0,0,0,2
67643,0,0,0,0,0
67644,0,0,0,0,0
67645,0,0,0,0,0
67646,2,0,0,0,2
67647,0,0,0,0,0
67648,2,0,0,0,2
67649,0,0,0,0,0
67650,3,1,1,0,5
67651,2,1,0,0,3
67652,2,0,0,0,2
67653,2,0,0,0,2
67654,1,0,0,0,1
67655,0,0,0,0,0
67656,2,0,0,0,2
67657,2,0,1,0,3
67658,1,0,1,0,2
67659,0,0,0,0,0
67660,0,0,0,0,0
67661,3,0,0,0,3
67662,2,0,0,0,2
67663,7,0,0,0,7
67664,0,0,0,0,0
67665,0,0,0,0,0
67666,0,0,0,0,0
67667,2,0,0,0,2
67668,2,0,0,0,2
67669,2,0,0,0,2
67670,0,0,0,0,0
67671,0,0,0,0,0
67672,0,0,0,0,0
67673,0,0,0,0,0
67674,0,0,0,0,0
67675,5,0,1,0,6
67676,1,0,0,0,1
67677,4,0,0,0,4
67678,3,0,0,0,3
67679,3,0,0,0,3
67680,3,0,0,0,3
67681,0,0,0,0,0
67682,2,0,1,1,4
67683,0,0,0,0,0
67684,0,0,0,0,0
67685,0,0,0,0,0
67686,1,0,0,0,1
67687,0,0,0,0,0
67688,0,0,0,0,0
67689,0,0,0,0,0
67690,0,0,0,0,0
67691,2,0,0,0,2
67692,0,0,0,0,0
67693,0,0,0,0,0
67694,0,0,0,0,0
67695,2,0,0,0,2
67696,2,0,0,0,2
67697,2,0,0,0,2
67698,2,0,0,0,2
67699,2,0,0,0,2
67700,0,0,0,0,0
67701,1,0,0,0,1
67702,2,0,0,0,2
67703,2,0,0,0,2
67704,2,0,0,0,2
67705,2,0,0,0,2
67706,2,0,0,0,2
67707,2,0,0,0,2
67708,2,0,0,0,2
67709,1,0,0,0,1
67710,0,0,0,0,0
67711,0,0,0,0,0
67712,0,0,0,0,0
67713,2,0,0,0,2
67714,0,0,0,0,0
67715,0,0,0,0,0
67716,0,0,0,0,0
67717,0,0,0,0,0
67718,0,0,0,0,0
67719,0,0,0,0,0
67720,0,0,0,0,0
67721,0,0,0,0,0
67722,2,0,0,0,2
67723,2,0,0,0,2
67724,4,0,0,0,4
67725,2,0,0,0,2
67726,2,0,0,0,2
67727,2,0,0,0,2
67728,2,0,0,0,2
67729,2,0,0,0,2
67730,2,0,0,0,2
67731,2,0,0,0,2
67732,2,0,0,0,2
67733,2,0,0,0,2
67734,2,0,0,0,2
67735,2,0,0,0,2
67736,1,0,0,0,1
67737,2,0,0,0,2
67738,2,0,0,0,2
67739,1,0,0,0,1
67740,2,0,0,0,2
67741,2,0,0,0,2
67742,3,0,0,0,3
67743,0,0,0,0,0
67744,1,0,0,0,1
67745,0,0,0,0,0
67746,3,0,0,0,3
67747,2,0,1,0,3
67748,0,0,0,0,0
67749,0,0,0,0,0
67750,5,0,1,0,6
67751,2,0,1,0,3
67752,1,0,1,0,2
67753,0,0,0,0,0
67754,2,0,0,0,2
67755,2,0,0,0,2
67756,4,0,0,0,4
67757,0,0,0,0,0
67758,5,0,0,0,5
67759,1,0,0,0,1
67760,0,0,0,0,0
67761,3,0,0,0,3
67762,0,0,0,0,0
67763,0,0,0,0,0
67764,2,0,0,0,2
67765,2,0,0,0,2
67766,0,0,0,0,0
67767,5,0,1,0,6
67768,3,0,0,0,3
67769,2,0,0,0,2
67770,2,0,0,0,2
67771,2,0,0,0,2
67772,3,0,0,0,3
67773,2,0,0,0,2
67774,2,0,0,0,2
67775,2,0,0,0,2
67776,0,0,0,0,0
67777,5,0,1,0,6
67778,0,0,0,0,0
67779,4,0,0,0,4
67780,0,0,0,0,0
67781,0,0,0,0,0
67782,2,0,0,0,2
67783,2,0,0,0,2
67784,0,0,1,0,1
67785,0,0,0,0,0
67786,2,0,0,0,2
67787,2,0,0,0,2
67788,4,0,1,0,5
67789,4,0,0,0,4
67790,2,0,0,0,2
67791,2,0,0,0,2
67792,3,0,0,0,3
67793,2,0,0,0,2
67794,2,0,0,0,2
67795,2,0,0,0,2
67796,2,0,0,0,2
67797,4,0,1,0,5
67798,2,0,0,0,2
67799,2,0,0,0,2
67800,2,0,0,0,2
67801,2,0,0,0,2
67802,2,0,0,0,2
67803,2,0,0,0,2
67804,2,0,0,0,2
67805,0,0,0,0,0
67806,0,0,0,0,0
67807,0,0,0,0,0
67808,0,0,0,0,0
67809,0,0,0,0,0
67810,0,0,0,0,0
67811,0,0,0,0,0
67812,0,0,0,0,0
67813,0,0,0,0,0
67814,0,0,0,0,0
67815,0,0,0,0,0
67816,0,0,0,0,0
67817,0,0,0,0,0
67818,0,0,0,0,0
67819,0,0,0,0,0
67820,2,0,0,0,2
67821,2,0,0,0,2
67822,2,0,0,0,2
67823,0,0,0,0,0
67824,0,0,0,0,0
67825,0,0,0,0,0
67826,2,0,0,0,2
67827,0,0,0,0,0
67828,2,0,0,0,2
67829,2,0,0,0,2
67830,0,0,0,0,0
67831,2,0,0,0,2
67832,0,0,0,0,0
67833,0,0,0,0,0
67834,0,0,0,0,0
67835,3,0,0,0,3
67836,0,0,0,0,0
67837,0,0,0,0,0
67838,2,0,0,0,2
67839,0,0,0,0,0
67840,7,0,0,0,7
67841,2,0,0,0,2
67842,2,0,0,0,2
67843,0,0,0,0,0
67844,2,0,0,0,2
67845,2,0,0,0,2
67846,0,0,0,0,0
67847,2,0,0,0,2
67848,0,0,0,0,0
67849,2,0,0,0,2
67850,2,0,0,0,2
67851,3,0,0,0,3
67852,2,0,0,0,2
67853,0,0,0,0,0
67854,0,0,0,0,0
67855,0,0,0,0,0
67856,0,0,0,0,0
67857,0,0,0,0,0
67858,0,0,0,0,0
67859,0,0,0,0,0
67860,0,0,0,0,0
67861,4,0,0,0,4
67862,6,0,0,0,6
67863,1,0,0,0,1
67864,1,0,0,0,1
67865,4,0,0,0,4
67866,2,0,0,0,2
67867,0,0,0,0,0
67868,0,0,0,0,0
67869,0,0,0,0,0
67870,0,0,0,0,0
67871,0,0,0,0,0
67872,0,0,0,0,0
67873,0,0,0,0,0
67874,1,0,0,0,1
67875,2,0,0,0,2
67876,2,0,0,0,2
67877,0,0,0,0,0
67878,2,0,0,0,2
67879,2,0,0,0,2
67880,2,0,0,0,2
67881,0,0,0,0,0
67882,1,0,0,0,1
67883,7,0,0,0,7
67884,3,0,0,0,3
67885,0,0,0,0,0
67886,1,0,1,0,2
67887,1,0,0,0,1
67888,2,0,0,0,2
67889,2,0,0,0,2
67890,0,0,0,0,0
67891,0,0,0,0,0
67892,2,0,0,0,2
67893,2,0,0,0,2
67894,2,0,0,0,2
67895,0,0,0,0,0
67896,3,0,0,0,3
67897,4,0,0,0,4
67898,3,0,0,0,3
67899,2,0,0,0,2
67900,2,0,0,0,2
67901,1,0,0,0,1
67902,2,0,0,0,2
67903,5,1,0,0,6
67904,3,0,0,0,3
67905,0,0,0,0,0
67906,0,0,0,0,0
67907,0,0,0,0,0
67908,2,0,0,0,2
67909,2,0,0,0,2
67910,0,0,0,0,0
67911,3,0,0,0,3
67912,1,0,0,0,1
67913,1,0,0,0,1
67914,3,0,0,0,3
67915,2,0,0,0,2
67916,0,0,0,0,0
67917,1,0,0,0,1
67918,1,0,0,0,1
67919,2,0,0,0,2
67920,2,0,0,0,2
67921,1,0,0,0,1
67922,1,0,0,0,1
67923,2,0,0,0,2
67924,0,0,0,0,0
67925,0,0,0,0,0
67926,0,0,0,0,0
67927,2,0,0,0,2
67928,2,0,0,0,2
67929,4,0,0,0,4
67930,2,0,0,0,2
67931,2,0,0,0,2
67932,2,0,0,0,2
67933,2,0,0,0,2
67934,2,0,0,0,2
67935,0,0,0,0,0
67936,2,0,0,0,2
67937,2,0,0,0,2
67938,0,0,0,0,0
67939,0,0,0,0,0
67940,0,0,0,0,0
67941,2,0,0,0,2
67942,0,0,0,0,0
67943,0,0,0,0,0
67944,0,0,0,0,0
67945,0,0,0,0,0
67946,2,0,0,0,2
67947,2,0,0,0,2
67948,3,0,0,0,3
67949,0,0,0,0,0
67950,2,0,0,0,2
67951,1,0,0,0,1
67952,1,0,0,0,1
67953,1,0,0,0,1
67954,1,0,0,0,1
67955,1,0,0,0,1
67956,1,0,0,0,1
67957,1,0,0,0,1
67958,3,0,1,0,4
67959,1,0,0,0,1
67960,1,0,0,0,1
67961,0,0,0,0,0
67962,0,0,0,0,0
67963,2,0,0,0,2
67964,4,0,0,0,4
67965,1,0,0,0,1
67966,0,0,0,0,0
67967,0,0,0,0,0
67968,0,0,0,0,0
67969,0,0,0,0,0
67970,0,0,0,0,0
67971,2,0,0,0,2
67972,0,0,0,0,0
67973,0,0,0,0,0
67974,0,0,0,0,0
67975,2,0,0,0,2
67976,2,0,0,0,2
67977,0,0,0,0,0
67978,0,0,0,0,0
67979,0,0,0,0,0
67980,0,0,0,0,0
67981,0,0,0,0,0
67982,0,0,0,0,0
67983,0,0,0,0,0
67984,0,0,0,0,0
67985,0,0,0,0,0
67986,0,0,0,0,0
67987,0,0,0,0,0
67988,0,0,0,0,0
67989,4,0,0,0,4
67990,0,0,0,0,0
67991,0,0,0,0,0
67992,0,0,0,0,0
67993,0,0,0,0,0
67994,0,0,0,0,0
67995,2,0,0,0,2
67996,1,0,0,0,1
67997,0,0,0,0,0
67998,0,0,0,0,0
67999,2,0,0,0,2
68000,8,0,1,0,9
68001,1,0,0,0,1
68002,1,0,0,0,1
68003,1,0,0,0,1
68004,1,0,0,0,1
68005,2,0,1,0,3
68006,2,0,0,0,2
68007,3,0,0,0,3
68008,0,0,0,0,0
68009,3,1,0,0,4
68010,3,0,0,0,3
68011,1,0,0,0,1
68012,6,0,1,0,7
68013,1,0,0,0,1
68014,4,0,0,0,4
68015,2,1,0,0,3
68016,1,0,0,0,1
68017,5,0,0,0,5
68018,4,0,0,0,4
68019,4,0,0,0,4
68020,1,0,0,0,1
68021,0,0,0,0,0
68022,1,0,0,0,1
68023,8,0,1,1,10
68024,1,0,0,0,1
68025,2,0,0,0,2
68026,0,0,0,0,0
68027,1,0,0,0,1
68028,5,0,0,0,5
68029,3,0,0,0,3
68030,3,1,1,0,5
68031,6,0,0,0,6
68032,1,0,0,0,1
68033,2,0,0,0,2
68034,2,0,0,0,2
68035,2,0,0,0,2
68036,1,0,0,0,1
68037,1,0,0,0,1
68038,0,0,0,0,0
68039,5,0,1,0,6
68040,1,0,0,0,1
68041,2,0,0,0,2
68042,2,0,0,0,2
68043,2,0,0,0,2
68044,3,0,0,0,3
68045,0,0,0,0,0
68046,1,0,0,0,1
68047,3,0,0,0,3
68048,0,0,0,0,0
68049,0,0,0,0,0
68050,0,0,0,0,0
68051,0,0,0,0,0
68052,2,0,0,0,2
68053,0,0,0,0,0
68054,2,0,0,0,2
68055,0,0,0,0,0
68056,3,0,0,0,3
68057,0,0,0,0,0
68058,0,0,0,0,0
68059,0,0,0,0,0
68060,0,0,0,0,0
68061,0,0,0,0,0
68062,0,0,0,0,0
68063,0,0,0,0,0
68064,0,0,0,0,0
68065,0,0,0,0,0
68066,0,0,0,0,0
68067,0,0,0,0,0
68068,0,0,0,0,0
68069,2,0,0,0,2
68070,1,0,0,0,1
68071,3,0,0,0,3
68072,1,0,0,0,1
68073,3,0,0,0,3
68074,1,0,0,0,1
68075,2,0,0,0,2
68076,0,0,0,0,0
68077,0,0,0,0,0
68078,1,0,0,0,1
68079,3,0,0,0,3
68080,0,0,0,0,0
68081,2,0,0,0,2
68082,0,0,0,0,0
68083,3,0,1,0,4
68084,2,0,0,0,2
68085,2,0,0,0,2
68086,2,0,0,0,2
68087,2,0,0,0,2
68088,1,0,0,0,1
68089,2,0,0,0,2
68090,2,0,0,0,2
68091,2,0,0,0,2
68092,2,0,0,0,2
68093,2,0,0,0,2
68094,1,0,0,0,1
68095,0,0,0,0,0
68096,2,0,0,0,2
68097,0,0,0,0,0
68098,0,0,0,0,0
68099,3,0,0,0,3
68100,5,0,1,0,6
68101,0,0,0,0,0
68102,5,0,1,0,6
68103,0,0,0,0,0
68104,0,0,1,0,1
68105,0,0,0,0,0
68106,3,0,0,0,3
68107,7,0,1,0,8
68108,2,0,0,0,2
68109,0,0,0,0,0
68110,5,0,1,0,6
68111,5,0,0,0,5
68112,1,0,0,0,1
68113,1,0,0,0,1
68114,1,0,0,0,1
68115,4,0,1,0,5
68116,3,0,0,0,3
68117,1,0,0,0,1
68118,2,0,0,0,2
68119,0,0,0,0,0
68120,2,0,1,0,3
68121,3,0,1,1,5
68122,0,0,0,0,0
68123,2,0,1,0,3
68124,0,0,0,0,0
68125,0,0,0,0,0
68126,0,0,0,0,0
68127,2,0,0,0,2
68128,0,0,0,0,0
68129,3,0,0,0,3
68130,0,0,0,0,0
68131,0,0,0,0,0
68132,0,0,0,0,0
68133,0,0,0,0,0
68134,0,0,0,0,0
68135,1,0,0,0,1
68136,4,0,0,0,4
68137,3,0,0,0,3
68138,0,0,0,0,0
68139,0,0,0,0,0
68140,0,0,0,0,0
68141,3,0,0,0,3
68142,0,0,0,0,0
68143,3,0,0,0,3
68144,0,0,0,0,0
68145,0,0,0,0,0
68146,3,0,0,0,3
68147,1,0,0,0,1
68148,3,0,0,0,3
68149,1,0,0,0,1
68150,0,0,0,0,0
68151,0,0,0,0,0
68152,2,0,0,0,2
68153,0,0,0,0,0
68154,1,0,0,0,1
68155,0,0,0,0,0
68156,4,0,0,0,4
68157,0,0,0,0,0
68158,0,0,0,0,0
68159,1,0,0,0,1
68160,2,0,0,0,2
68161,0,0,0,0,0
68162,0,0,0,0,0
68163,0,0,0,0,0
68164,0,0,0,0,0
68165,0,0,0,0,0
68166,0,0,0,0,0
68167,2,0,0,0,2
68168,0,0,0,0,0
68169,0,0,0,0,0
68170,0,0,0,0,0
68171,0,0,0,0,0
68172,0,0,0,0,0
68173,0,0,0,0,0
68174,0,0,0,0,0
68175,0,0,0,0,0
68176,0,0,0,0,0
68177,0,0,0,0,0
68178,0,0,0,0,0
68179,2,0,0,0,2
68180,4,0,0,0,4
68181,2,0,0,0,2
68182,2,0,0,0,2
68183,2,0,0,0,2
68184,2,0,0,0,2
68185,2,0,0,0,2
68186,1,0,0,0,1
68187,0,0,0,0,0
68188,2,0,0,0,2
68189,0,0,0,0,0
68190,0,0,0,0,0
68191,4,0,0,0,4
68192,0,0,0,0,0
68193,0,0,0,0,0
68194,0,0,0,0,0
68195,0,0,0,0,0
68196,3,0,0,0,3
68197,2,0,0,0,2
68198,0,0,0,0,0
68199,0,0,0,0,0
68200,0,0,0,0,0
68201,0,0,0,0,0
68202,0,0,0,0,0
68203,0,0,0,0,0
68204,0,0,0,0,0
68205,0,0,0,0,0
68206,0,0,0,0,0
68207,0,0,0,0,0
68208,0,0,0,0,0
68209,0,0,0,0,0
68210,0,0,0,0,0
68211,0,0,0,0,0
68212,0,0,0,0,0
68213,0,0,0,0,0
68214,0,0,0,0,0
68215,0,0,0,0,0
68216,0,0,0,0,0
68217,0,0,0,0,0
68218,0,0,0,0,0
68219,0,0,0,0,0
68220,4,0,0,0,4
68221,0,0,0,0,0
68222,0,0,0,0,0
68223,0,0,0,0,0
68224,3,0,0,0,3
68225,0,0,0,0,0
68226,0,0,0,0,0
68227,3,0,0,0,3
68228,1,0,0,0,1
68229,2,0,0,0,2
68230,4,0,0,0,4
68231,3,0,0,0,3
68232,1,0,0,0,1
68233,3,0,0,0,3
68234,2,0,0,0,2
68235,0,0,0,0,0
68236,0,0,0,0,0
68237,0,0,0,0,0
68238,0,0,0,0,0
68239,0,0,0,0,0
68240,3,0,0,0,3
68241,2,0,0,0,2
68242,0,0,0,0,0
68243,0,0,0,0,0
68244,2,0,1,0,3
68245,0,0,0,0,0
68246,0,0,0,0,0
68247,0,0,0,0,0
68248,2,0,0,0,2
68249,0,0,0,0,0
68250,2,0,1,0,3
68251,0,0,0,0,0
68252,2,0,0,0,2
68253,0,0,0,0,0
68254,2,0,1,0,3
68255,0,0,0,0,0
68256,0,0,0,0,0
68257,0,0,0,0,0
68258,0,0,0,0,0
68259,0,0,0,0,0
68260,2,0,0,0,2
68261,2,0,0,0,2
68262,0,0,0,0,0
68263,0,0,0,0,0
68264,0,0,0,0,0
68265,3,1,1,0,5
68266,2,0,0,0,2
68267,0,0,0,0,0
68268,0,0,0,0,0
68269,2,0,0,0,2
68270,9,1,1,0,11
68271,2,0,0,0,2
68272,6,0,1,0,7
68273,0,0,0,0,0
68274,0,0,0,0,0
68275,3,0,0,0,3
68276,2,0,0,0,2
68277,0,0,0,0,0
68278,0,0,0,0,0
68279,3,0,0,0,3
68280,0,0,0,0,0
68281,2,0,0,0,2
68282,3,0,0,0,3
68283,3,0,0,0,3
68284,3,1,0,0,4
68285,2,1,0,0,3
68286,0,0,0,0,0
68287,0,0,0,0,0
68288,0,0,0,0,0
68289,2,0,0,0,2
68290,0,0,0,0,0
68291,0,0,0,0,0
68292,0,0,0,0,0
68293,8,0,1,0,9
68294,0,0,0,0,0
68295,0,0,0,0,0
68296,0,0,0,0,0
68297,0,0,0,0,0
68298,2,0,0,0,2
68299,0,0,0,0,0
68300,1,0,0,0,1
68301,2,0,0,0,2
68302,0,0,0,0,0
68303,7,0,0,0,7
68304,0,0,0,0,0
68305,0,0,0,0,0
68306,0,0,0,0,0
68307,0,0,0,0,0
68308,0,0,0,0,0
68309,0,0,0,0,0
68310,0,0,0,0,0
68311,0,0,0,0,0
68312,0,0,0,0,0
68313,1,0,0,0,1
68314,2,0,0,0,2
68315,0,0,0,0,0
68316,0,0,0,0,0
68317,1,0,0,0,1
68318,0,0,0,0,0
68319,2,0,0,0,2
68320,1,0,0,0,1
68321,1,0,0,0,1
68322,0,0,0,0,0
68323,1,0,0,0,1
68324,0,0,0,0,0
68325,0,0,0,0,0
68326,0,0,0,0,0
68327,0,0,0,0,0
68328,3,0,0,0,3
68329,1,1,0,0,2
68330,0,0,0,0,0
68331,2,0,0,0,2
68332,1,0,0,0,1
68333,2,0,0,0,2
68334,2,0,0,0,2
68335,2,0,0,0,2
68336,1,0,0,0,1
68337,2,0,0,0,2
68338,2,0,0,0,2
68339,0,0,0,0,0
68340,4,0,0,0,4
68341,0,0,0,0,0
68342,4,0,0,0,4
