,0,1,2,3,4
59153,1,0,0,0,1
59154,0,0,0,0,0
59155,0,0,0,0,0
59156,0,0,0,0,0
59157,0,0,0,0,0
59158,0,0,0,0,0
59159,0,0,0,0,0
59160,0,0,0,0,0
59161,2,0,0,0,2
59162,2,0,0,0,2
59163,2,0,0,0,2
59164,0,0,0,0,0
59165,2,0,0,0,2
59166,0,0,0,0,0
59167,0,0,0,0,0
59168,2,0,0,0,2
59169,0,0,0,0,0
59170,0,0,0,0,0
59171,2,0,0,0,2
59172,2,0,1,0,3
59173,2,0,0,0,2
59174,0,0,0,0,0
59175,2,0,0,0,2
59176,2,0,0,0,2
59177,2,0,0,0,2
59178,0,0,0,0,0
59179,2,0,0,0,2
59180,2,0,0,0,2
59181,2,1,0,0,3
59182,1,0,0,0,1
59183,2,0,0,0,2
59184,4,0,0,0,4
59185,0,0,0,0,0
59186,5,0,0,0,5
59187,2,0,0,0,2
59188,4,0,0,0,4
59189,2,0,0,0,2
59190,3,0,0,0,3
59191,0,0,0,0,0
59192,0,0,0,0,0
59193,0,0,0,0,0
59194,0,0,0,0,0
59195,0,0,0,0,0
59196,0,0,0,0,0
59197,0,0,0,0,0
59198,0,0,0,0,0
59199,0,0,0,0,0
59200,0,0,0,0,0
59201,0,0,0,0,0
59202,0,0,0,0,0
59203,0,0,0,0,0
59204,0,0,0,0,0
59205,0,0,0,0,0
59206,0,0,0,0,0
59207,0,0,0,0,0
59208,0,0,0,0,0
59209,0,0,0,0,0
59210,0,0,0,0,0
59211,0,0,0,0,0
59212,0,0,0,0,0
59213,5,0,0,0,5
59214,3,0,0,0,3
59215,0,0,0,0,0
59216,0,0,0,0,0
59217,1,0,0,0,1
59218,0,0,0,0,0
59219,1,0,0,0,1
59220,0,0,0,0,0
59221,0,0,0,0,0
59222,1,0,0,0,1
59223,1,0,0,0,1
59224,0,0,0,0,0
59225,3,0,0,0,3
59226,1,0,0,0,1
59227,0,0,0,0,0
59228,1,0,0,0,1
59229,3,0,0,0,3
59230,1,0,0,0,1
59231,1,0,0,0,1
59232,3,0,0,0,3
59233,1,0,0,0,1
59234,1,0,0,0,1
59235,3,0,0,0,3
59236,0,0,0,0,0
59237,11,1,1,1,14
59238,0,0,0,0,0
59239,1,0,0,0,1
59240,0,0,0,0,0
59241,3,0,0,0,3
59242,1,0,0,0,1
59243,1,0,0,0,1
59244,0,0,0,0,0
59245,0,0,0,0,0
59246,0,0,0,0,0
59247,2,0,0,0,2
59248,3,1,0,0,4
59249,1,0,0,0,1
59250,2,0,0,0,2
59251,3,0,0,0,3
59252,2,0,0,0,2
59253,2,0,0,0,2
59254,1,0,0,0,1
59255,2,0,0,0,2
59256,2,0,0,0,2
59257,5,0,0,0,5
59258,2,0,0,0,2
59259,1,0,0,0,1
59260,2,0,0,0,2
59261,1,0,0,0,1
59262,2,0,0,0,2
59263,2,0,0,0,2
59264,2,0,0,0,2
59265,3,0,1,0,4
59266,0,0,0,0,0
59267,0,0,0,0,0
59268,1,0,0,0,1
59269,1,0,0,0,1
59270,5,0,0,0,5
59271,2,0,0,0,2
59272,0,0,0,0,0
59273,0,0,0,0,0
59274,2,0,0,0,2
59275,2,0,0,0,2
59276,2,0,0,0,2
59277,0,0,0,0,0
59278,0,0,0,0,0
59279,2,0,0,0,2
59280,2,0,0,0,2
59281,0,0,0,0,0
59282,2,0,0,0,2
59283,2,0,0,0,2
59284,0,0,0,0,0
59285,2,0,0,0,2
59286,0,0,0,0,0
59287,0,0,0,0,0
59288,2,0,0,0,2
59289,2,0,0,0,2
59290,0,0,0,0,0
59291,0,0,0,0,0
59292,0,0,0,0,0
59293,2,0,0,0,2
59294,2,0,0,0,2
59295,0,0,0,0,0
59296,2,0,0,0,2
59297,2,0,0,0,2
59298,2,0,0,0,2
59299,0,0,0,0,0
59300,2,0,0,0,2
59301,3,0,0,0,3
59302,0,0,0,0,0
59303,2,0,0,0,2
59304,0,0,0,0,0
59305,2,0,0,0,2
59306,0,0,0,0,0
59307,2,0,0,0,2
59308,2,0,0,0,2
59309,2,0,0,0,2
59310,2,0,0,0,2
59311,2,0,0,0,2
59312,2,0,0,0,2
59313,0,0,0,0,0
59314,0,0,0,0,0
59315,3,0,0,0,3
59316,2,0,0,0,2
59317,0,0,0,0,0
59318,4,0,0,0,4
59319,0,0,0,0,0
59320,0,0,0,0,0
59321,0,0,0,0,0
59322,2,0,0,0,2
59323,0,0,0,0,0
59324,5,0,0,0,5
59325,0,0,0,0,0
59326,2,0,0,0,2
59327,3,0,0,0,3
59328,0,0,0,0,0
59329,0,0,0,0,0
59330,2,0,0,0,2
59331,3,0,0,0,3
59332,0,0,0,0,0
59333,2,0,0,0,2
59334,2,0,0,0,2
59335,2,0,0,0,2
59336,2,0,0,0,2
59337,0,0,0,0,0
59338,0,0,0,0,0
59339,0,0,0,0,0
59340,2,0,0,0,2
59341,0,0,0,0,0
59342,0,0,0,0,0
59343,0,0,0,0,0
59344,2,0,0,0,2
59345,2,0,0,0,2
59346,0,0,0,0,0
59347,2,0,0,0,2
59348,0,0,0,0,0
59349,3,0,0,0,3
59350,2,0,0,0,2
59351,3,0,0,0,3
59352,0,0,0,0,0
59353,0,0,0,0,0
59354,0,0,0,0,0
59355,2,0,0,0,2
59356,0,0,0,0,0
59357,0,0,0,0,0
59358,0,0,0,0,0
59359,4,0,0,1,5
59360,0,0,0,0,0
59361,6,0,0,1,7
59362,1,0,0,0,1
59363,1,0,0,0,1
59364,1,0,0,0,1
59365,10,0,0,0,10
59366,1,0,0,0,1
59367,7,0,1,0,8
59368,3,0,0,0,3
59369,6,0,0,0,6
59370,4,0,0,0,4
59371,3,0,0,0,3
59372,1,0,0,0,1
59373,1,0,0,0,1
59374,3,0,0,0,3
59375,1,0,0,0,1
59376,2,0,0,0,2
59377,4,0,0,0,4
59378,2,0,0,0,2
59379,3,0,0,0,3
59380,0,0,0,0,0
59381,0,0,0,0,0
59382,3,0,0,0,3
59383,1,0,0,0,1
59384,3,1,0,0,4
59385,0,0,0,0,0
59386,0,0,0,0,0
59387,3,0,0,0,3
59388,2,0,0,0,2
59389,3,0,0,0,3
59390,2,0,0,0,2
59391,0,0,0,0,0
59392,0,1,0,0,1
59393,0,0,0,0,0
59394,0,0,0,0,0
59395,0,0,0,0,0
59396,0,0,0,0,0
59397,0,0,0,0,0
59398,0,0,0,0,0
59399,0,0,0,0,0
59400,0,0,0,0,0
59401,2,0,0,0,2
59402,0,0,0,0,0
59403,0,0,0,0,0
59404,0,0,0,0,0
59405,0,0,0,0,0
59406,0,0,0,0,0
59407,1,0,0,0,1
59408,0,0,0,0,0
59409,3,0,0,0,3
59410,0,0,0,0,0
59411,0,0,0,0,0
59412,0,0,0,0,0
59413,0,0,0,0,0
59414,0,0,0,0,0
59415,0,0,0,0,0
59416,0,0,0,0,0
59417,0,0,0,0,0
59418,0,0,0,0,0
59419,0,0,0,0,0
59420,0,0,0,0,0
59421,0,0,0,0,0
59422,0,0,0,0,0
59423,0,0,0,0,0
59424,0,0,0,0,0
59425,2,0,0,0,2
59426,0,0,0,0,0
59427,0,0,0,0,0
59428,2,0,0,0,2
59429,0,0,0,0,0
59430,0,0,0,0,0
59431,3,0,0,0,3
59432,3,0,0,0,3
59433,0,0,0,0,0
59434,0,0,0,0,0
59435,1,0,0,0,1
59436,0,0,0,0,0
59437,0,0,0,0,0
59438,0,0,0,0,0
59439,3,0,0,0,3
59440,0,0,0,0,0
59441,2,0,0,0,2
59442,0,0,0,0,0
59443,0,0,0,0,0
59444,0,0,0,0,0
59445,0,0,0,0,0
59446,0,0,0,0,0
59447,0,0,0,0,0
59448,0,0,0,0,0
59449,4,0,1,0,5
59450,2,0,0,0,2
59451,1,0,0,0,1
59452,1,0,0,0,1
59453,3,0,0,0,3
59454,1,0,0,0,1
59455,5,0,1,0,6
59456,2,0,0,0,2
59457,2,0,1,0,3
59458,0,0,0,0,0
59459,3,0,0,0,3
59460,0,0,0,0,0
59461,0,0,0,0,0
59462,3,0,0,0,3
59463,0,0,0,0,0
59464,0,0,0,0,0
59465,0,0,0,0,0
59466,0,0,0,0,0
59467,0,0,0,0,0
59468,0,0,0,0,0
59469,0,0,0,0,0
59470,2,0,0,0,2
59471,0,0,0,0,0
59472,0,0,0,0,0
59473,2,0,0,0,2
59474,0,0,0,0,0
59475,0,0,0,0,0
59476,0,0,0,0,0
59477,0,0,0,0,0
59478,0,0,0,0,0
59479,0,0,0,0,0
59480,0,0,0,0,0
59481,0,0,0,0,0
59482,0,0,0,0,0
59483,0,0,0,0,0
59484,0,0,0,0,0
59485,0,0,0,0,0
59486,0,0,0,0,0
59487,0,0,0,0,0
59488,0,0,0,0,0
59489,0,0,0,0,0
59490,0,0,0,0,0
59491,0,0,0,0,0
59492,0,0,0,0,0
59493,0,0,0,0,0
59494,0,0,0,0,0
59495,2,0,0,0,2
59496,3,0,0,0,3
59497,3,0,0,0,3
59498,3,0,0,0,3
59499,0,0,0,0,0
59500,0,0,0,0,0
59501,0,0,0,0,0
59502,0,0,0,0,0
59503,0,0,0,0,0
59504,4,0,0,0,4
59505,3,0,0,0,3
59506,0,0,0,0,0
59507,4,0,0,0,4
59508,3,0,0,0,3
59509,0,0,0,0,0
59510,0,0,0,0,0
59511,0,0,0,0,0
59512,0,0,0,0,0
59513,3,0,0,0,3
59514,3,0,0,0,3
59515,3,0,0,0,3
59516,3,0,0,0,3
59517,3,0,1,0,4
59518,3,0,0,0,3
59519,4,0,0,0,4
59520,3,0,0,0,3
59521,3,0,0,0,3
59522,3,0,0,0,3
59523,0,0,0,0,0
59524,3,0,0,0,3
59525,4,0,0,0,4
59526,3,0,0,0,3
59527,3,0,1,0,4
59528,3,0,1,0,4
59529,0,0,0,0,0
59530,3,0,1,0,4
59531,3,0,0,0,3
59532,3,0,0,0,3
59533,0,0,0,0,0
59534,0,0,0,0,0
59535,3,0,1,0,4
59536,0,0,0,0,0
59537,0,0,0,0,0
59538,4,0,0,0,4
59539,0,0,0,0,0
59540,3,0,0,0,3
59541,0,0,0,0,0
59542,9,0,1,0,10
59543,2,0,0,0,2
59544,2,0,0,0,2
59545,2,0,0,0,2
59546,2,0,0,0,2
59547,2,0,0,0,2
59548,2,0,0,0,2
59549,2,0,0,0,2
59550,2,0,0,0,2
59551,2,0,0,0,2
59552,2,0,0,0,2
59553,2,0,0,0,2
59554,2,0,0,1,3
59555,2,0,0,0,2
59556,2,0,0,0,2
59557,1,0,0,0,1
59558,2,0,0,0,2
59559,3,0,0,0,3
59560,1,0,0,0,1
59561,1,0,0,0,1
59562,2,0,0,0,2
59563,3,0,0,0,3
59564,0,0,0,0,0
59565,1,0,0,0,1
59566,0,0,0,0,0
59567,0,0,0,0,0
59568,0,0,0,0,0
59569,0,0,0,0,0
59570,0,0,0,0,0
59571,0,0,0,0,0
59572,3,0,0,0,3
59573,0,0,0,0,0
59574,1,0,0,0,1
59575,2,0,0,0,2
59576,1,0,0,0,1
59577,0,0,0,0,0
59578,0,0,0,0,0
59579,0,0,0,0,0
59580,3,0,0,0,3
59581,2,0,0,0,2
59582,2,0,0,0,2
59583,2,0,0,0,2
59584,2,0,0,0,2
59585,0,0,0,0,0
59586,0,0,0,0,0
59587,0,0,0,0,0
59588,3,0,0,0,3
59589,0,0,0,0,0
59590,0,0,0,0,0
59591,0,0,0,0,0
59592,0,0,0,0,0
59593,0,0,0,0,0
59594,3,0,0,0,3
59595,0,0,0,0,0
59596,0,0,0,0,0
59597,0,0,0,0,0
59598,0,0,0,0,0
59599,0,0,0,0,0
59600,0,0,0,0,0
59601,3,0,0,0,3
59602,0,0,0,0,0
59603,0,0,0,0,0
59604,2,0,0,0,2
59605,2,0,0,0,2
59606,3,0,0,0,3
59607,2,0,0,0,2
59608,2,0,0,0,2
59609,3,0,0,0,3
59610,1,0,0,0,1
59611,3,0,0,0,3
59612,2,0,0,0,2
59613,1,0,0,0,1
59614,0,0,0,0,0
59615,0,0,0,0,0
59616,0,0,0,0,0
59617,0,0,0,0,0
59618,0,0,0,0,0
59619,4,0,0,0,4
59620,2,0,0,0,2
59621,0,0,0,0,0
59622,0,0,0,0,0
59623,0,0,0,0,0
59624,0,0,0,0,0
59625,0,0,0,0,0
59626,3,0,0,0,3
59627,0,0,0,0,0
59628,0,0,0,0,0
59629,0,0,0,0,0
59630,0,0,0,0,0
59631,0,0,0,0,0
59632,0,0,0,0,0
59633,0,0,0,0,0
59634,0,0,0,0,0
59635,0,0,0,0,0
59636,0,0,0,0,0
59637,0,0,0,0,0
59638,0,0,0,0,0
59639,0,0,0,0,0
59640,2,0,0,0,2
59641,0,0,0,0,0
59642,0,0,0,0,0
59643,0,0,0,0,0
59644,2,1,0,0,3
59645,0,0,0,0,0
59646,0,0,0,0,0
59647,0,0,0,0,0
59648,0,0,0,0,0
59649,0,0,0,0,0
59650,0,0,0,0,0
59651,0,0,0,0,0
59652,5,0,0,0,5
59653,0,0,0,0,0
59654,0,0,0,0,0
59655,0,0,0,0,0
59656,0,0,0,0,0
59657,0,0,0,0,0
59658,0,0,0,0,0
59659,0,0,0,0,0
59660,2,0,0,0,2
59661,0,0,0,0,0
59662,2,0,0,0,2
59663,0,0,0,0,0
59664,0,0,0,0,0
59665,4,0,0,0,4
59666,0,0,0,0,0
59667,0,0,0,0,0
59668,0,0,0,0,0
59669,0,0,0,0,0
59670,0,0,0,0,0
59671,0,0,0,0,0
59672,0,0,0,0,0
59673,0,0,0,0,0
59674,0,0,0,0,0
59675,0,0,0,0,0
59676,0,0,0,0,0
59677,0,0,0,0,0
59678,0,0,0,0,0
59679,0,0,0,0,0
59680,0,0,0,0,0
59681,1,0,0,0,1
59682,3,0,0,0,3
59683,3,0,0,0,3
59684,1,0,0,0,1
59685,1,0,0,0,1
59686,3,0,0,0,3
59687,3,0,0,0,3
59688,3,0,0,0,3
59689,3,0,0,0,3
59690,2,0,0,0,2
59691,3,0,0,0,3
59692,3,0,0,0,3
59693,3,0,0,0,3
59694,3,0,0,0,3
59695,2,0,0,0,2
59696,3,0,0,0,3
59697,3,0,0,0,3
59698,3,0,0,0,3
59699,1,0,0,0,1
59700,2,0,0,0,2
59701,3,0,0,0,3
59702,3,0,0,0,3
59703,3,0,0,0,3
59704,5,0,0,0,5
59705,1,0,0,0,1
59706,3,0,0,0,3
59707,1,0,0,0,1
59708,0,0,0,0,0
59709,0,0,0,0,0
59710,0,0,0,0,0
59711,0,0,0,0,0
59712,0,0,0,0,0
59713,0,0,0,0,0
59714,0,0,0,0,0
59715,0,0,0,0,0
59716,2,0,0,0,2
59717,0,0,0,0,0
59718,0,0,0,0,0
59719,0,0,0,0,0
59720,0,0,0,0,0
59721,0,0,0,0,0
59722,0,0,0,0,0
59723,0,0,0,0,0
59724,0,0,0,0,0
59725,0,0,0,1,1
59726,3,0,0,1,4
59727,0,0,0,1,1
59728,0,0,0,0,0
59729,0,0,0,1,1
59730,4,0,0,1,5
59731,0,0,0,1,1
59732,0,0,0,1,1
59733,0,0,0,1,1
59734,0,0,0,0,0
59735,3,0,0,1,4
59736,2,0,0,0,2
59737,0,0,0,0,0
59738,4,0,0,0,4
59739,3,1,0,0,4
59740,2,0,0,0,2
59741,2,0,0,0,2
59742,3,0,0,0,3
59743,2,0,0,0,2
59744,5,0,0,0,5
59745,2,0,0,0,2
59746,0,0,0,0,0
59747,2,0,0,0,2
59748,2,0,0,0,2
59749,2,0,0,0,2
59750,2,0,0,0,2
59751,1,0,0,0,1
59752,2,0,0,0,2
59753,1,0,0,0,1
59754,2,0,0,0,2
59755,2,0,0,0,2
59756,2,0,0,0,2
59757,0,0,0,0,0
59758,2,0,0,0,2
59759,1,0,0,0,1
59760,3,0,0,0,3
59761,2,0,0,0,2
59762,0,0,0,0,0
59763,0,0,0,0,0
59764,0,0,0,0,0
59765,0,0,0,0,0
59766,0,0,0,0,0
59767,0,0,0,0,0
59768,0,0,0,0,0
59769,0,0,0,0,0
59770,0,0,0,0,0
59771,0,0,0,0,0
59772,0,0,0,0,0
59773,0,0,0,0,0
59774,0,0,0,0,0
59775,0,0,0,0,0
59776,4,0,0,0,4
59777,0,0,0,0,0
59778,0,0,0,0,0
59779,2,0,0,0,2
59780,2,0,0,0,2
59781,2,0,0,0,2
59782,2,0,0,0,2
59783,0,0,0,0,0
59784,6,0,0,0,6
59785,0,0,0,0,0
59786,0,0,0,0,0
59787,0,0,0,0,0
59788,0,0,0,0,0
59789,0,0,0,0,0
59790,0,0,0,0,0
59791,0,0,0,0,0
59792,0,0,0,0,0
59793,0,0,0,0,0
59794,0,0,0,0,0
59795,0,0,0,0,0
59796,3,0,0,0,3
59797,3,0,0,0,3
59798,0,0,0,0,0
59799,0,0,0,0,0
59800,4,1,0,0,5
59801,0,0,0,0,0
59802,2,0,0,0,2
59803,0,0,0,0,0
59804,0,0,0,0,0
59805,0,0,0,0,0
59806,0,0,0,0,0
59807,2,0,0,0,2
59808,3,0,0,0,3
59809,0,0,0,0,0
59810,0,0,0,0,0
59811,0,0,0,0,0
59812,0,0,0,0,0
59813,0,0,0,0,0
59814,0,0,0,0,0
59815,0,0,0,0,0
59816,0,0,0,0,0
59817,0,0,0,0,0
59818,0,0,0,0,0
59819,0,0,0,0,0
59820,0,0,0,0,0
59821,0,0,0,0,0
59822,0,0,0,0,0
59823,4,0,0,0,4
59824,3,0,0,0,3
59825,0,0,0,0,0
59826,0,1,1,0,2
59827,0,0,0,0,0
59828,0,0,0,0,0
59829,1,0,0,0,1
59830,1,0,0,0,1
59831,1,0,0,0,1
59832,0,0,0,0,0
59833,0,0,0,0,0
59834,1,0,0,0,1
59835,3,0,0,0,3
59836,0,0,0,0,0
59837,1,0,0,0,1
59838,0,0,0,0,0
59839,1,0,0,0,1
59840,3,0,0,0,3
59841,0,0,0,0,0
59842,0,0,0,0,0
59843,1,0,0,0,1
59844,1,0,0,0,1
59845,0,0,0,0,0
59846,0,0,0,0,0
59847,0,0,0,0,0
59848,5,0,0,0,5
59849,1,0,0,0,1
59850,1,0,1,0,2
59851,1,0,0,0,1
59852,0,0,0,0,0
59853,1,0,0,0,1
59854,5,0,1,0,6
59855,4,0,0,0,4
59856,1,0,0,0,1
59857,0,0,0,0,0
59858,0,0,0,0,0
59859,4,0,0,0,4
59860,0,0,0,0,0
59861,0,0,0,0,0
59862,0,0,0,0,0
59863,0,0,0,0,0
59864,0,0,0,0,0
59865,0,0,0,0,0
59866,0,0,0,0,0
59867,2,0,0,0,2
59868,0,0,0,0,0
59869,0,0,0,0,0
59870,0,0,0,0,0
59871,0,0,0,0,0
59872,0,0,0,0,0
59873,0,0,0,0,0
59874,0,0,0,0,0
59875,1,0,0,0,1
59876,5,0,1,0,6
59877,1,0,0,0,1
59878,3,0,1,0,4
59879,4,0,0,0,4
59880,1,0,0,0,1
59881,4,0,0,0,4
59882,0,0,0,0,0
59883,0,0,0,0,0
59884,0,0,0,0,0
59885,0,0,0,0,0
59886,0,0,0,0,0
59887,3,0,1,0,4
59888,2,0,0,0,2
59889,0,0,0,0,0
59890,2,0,0,0,2
59891,0,0,0,0,0
59892,0,0,0,0,0
59893,0,0,0,0,0
59894,2,0,0,0,2
59895,1,1,0,0,2
59896,2,0,0,0,2
59897,0,0,0,0,0
59898,0,0,0,0,0
59899,3,0,0,0,3
59900,1,0,0,0,1
59901,0,0,0,0,0
59902,2,0,0,0,2
59903,1,0,0,0,1
59904,0,0,0,0,0
59905,2,0,0,0,2
59906,1,0,0,0,1
59907,0,0,0,0,0
59908,1,0,0,0,1
59909,0,0,0,0,0
59910,1,0,0,0,1
59911,1,0,0,0,1
59912,0,0,0,0,0
59913,0,0,0,0,0
59914,0,0,0,0,0
59915,0,0,0,0,0
59916,0,0,0,0,0
59917,0,0,0,0,0
59918,0,0,0,0,0
59919,0,0,0,0,0
59920,0,0,0,0,0
59921,0,0,0,0,0
59922,2,0,0,0,2
59923,0,0,0,0,0
59924,0,0,0,0,0
59925,0,0,0,0,0
59926,0,0,0,0,0
59927,9,0,0,1,10
59928,2,0,0,0,2
59929,3,0,1,0,4
59930,0,0,0,0,0
59931,0,0,0,0,0
59932,2,0,0,0,2
59933,2,0,0,0,2
59934,0,0,0,0,0
59935,0,0,0,0,0
59936,0,0,0,0,0
59937,1,0,0,0,1
59938,0,0,0,0,0
59939,1,0,0,0,1
59940,2,0,0,0,2
59941,3,0,0,1,4
59942,8,0,0,0,8
59943,2,0,0,0,2
59944,2,0,0,0,2
59945,4,0,0,0,4
59946,2,0,0,0,2
59947,0,0,0,0,0
59948,2,0,0,0,2
59949,2,0,0,0,2
59950,1,0,0,0,1
59951,2,0,0,0,2
59952,2,0,0,0,2
59953,1,0,0,0,1
59954,4,0,0,0,4
59955,2,0,0,0,2
59956,4,0,1,0,5
59957,3,0,0,0,3
59958,3,0,0,0,3
59959,0,0,0,0,0
59960,0,0,0,0,0
59961,1,0,0,0,1
59962,2,0,0,0,2
59963,0,0,0,0,0
59964,0,0,0,0,0
59965,0,0,0,0,0
59966,0,0,0,0,0
59967,0,0,0,0,0
59968,0,0,0,0,0
59969,0,0,0,0,0
59970,0,0,0,0,0
59971,0,0,0,0,0
59972,3,0,0,0,3
59973,1,0,0,0,1
59974,0,0,0,0,0
59975,0,0,0,0,0
59976,0,0,0,0,0
59977,0,0,0,0,0
59978,0,0,0,0,0
59979,0,0,0,0,0
59980,0,0,0,0,0
59981,0,0,0,0,0
59982,0,0,0,0,0
59983,0,0,0,0,0
59984,2,0,0,0,2
59985,1,0,0,0,1
59986,0,0,0,0,0
59987,2,0,0,0,2
59988,2,0,0,0,2
59989,3,0,0,0,3
59990,2,0,0,0,2
59991,2,0,0,0,2
59992,2,0,0,0,2
59993,2,0,0,0,2
59994,0,0,0,0,0
59995,2,0,0,0,2
59996,1,0,0,0,1
59997,2,0,0,0,2
59998,1,0,0,0,1
59999,0,0,0,0,0
60000,2,0,0,0,2
60001,2,0,0,0,2
60002,0,0,0,0,0
60003,0,0,0,0,0
60004,0,0,0,0,0
60005,3,0,0,0,3
60006,0,0,0,0,0
60007,2,0,0,0,2
60008,1,0,0,0,1
60009,2,0,0,0,2
60010,0,0,0,0,0
60011,2,0,0,0,2
60012,2,0,0,0,2
60013,0,0,0,0,0
60014,2,0,0,0,2
60015,2,0,0,0,2
60016,2,0,0,0,2
60017,3,0,0,0,3
60018,0,0,0,0,0
60019,0,0,0,0,0
60020,1,0,0,0,1
60021,0,0,0,0,0
60022,0,0,0,0,0
60023,2,0,0,0,2
60024,2,0,0,0,2
60025,2,0,0,0,2
60026,2,0,0,0,2
60027,0,0,0,0,0
60028,0,0,0,0,0
60029,1,0,0,0,1
60030,0,0,0,0,0
60031,0,0,0,0,0
60032,2,0,0,0,2
60033,0,0,0,0,0
60034,0,0,0,0,0
60035,0,0,0,0,0
60036,0,0,0,0,0
60037,0,0,0,0,0
60038,0,0,0,0,0
60039,0,0,0,0,0
60040,0,0,0,0,0
60041,0,0,0,0,0
60042,0,0,0,0,0
60043,0,0,0,0,0
60044,0,0,0,0,0
60045,0,0,0,0,0
60046,0,0,0,0,0
60047,0,0,0,0,0
60048,0,0,0,0,0
60049,0,0,0,0,0
60050,0,0,0,0,0
60051,0,0,0,0,0
60052,0,0,0,0,0
60053,0,0,0,0,0
60054,0,0,0,0,0
60055,0,0,0,0,0
60056,0,0,0,0,0
60057,0,0,0,0,0
60058,1,0,0,0,1
60059,1,0,0,0,1
60060,1,1,0,0,2
60061,1,1,0,0,2
60062,4,0,0,0,4
60063,2,0,0,0,2
60064,2,0,0,0,2
60065,3,0,0,0,3
60066,2,0,0,0,2
60067,2,0,0,0,2
60068,5,0,0,0,5
60069,2,0,0,0,2
60070,1,0,0,0,1
60071,5,0,0,0,5
60072,2,0,0,0,2
60073,4,0,0,0,4
60074,2,0,0,0,2
60075,3,0,0,0,3
60076,8,1,0,1,10
60077,1,0,0,0,1
60078,2,0,0,0,2
60079,2,0,0,0,2
60080,2,0,0,0,2
60081,2,0,0,0,2
60082,0,0,0,1,1
60083,0,0,0,0,0
60084,2,0,0,0,2
60085,0,0,0,0,0
60086,0,0,0,0,0
60087,0,0,0,0,0
60088,0,0,0,0,0
60089,0,0,1,0,1
60090,0,0,0,0,0
60091,1,0,0,0,1
60092,3,0,1,0,4
60093,0,0,0,0,0
60094,2,0,0,0,2
60095,0,0,0,0,0
60096,1,0,0,0,1
60097,7,0,1,0,8
60098,0,0,0,0,0
60099,0,0,0,0,0
60100,3,0,0,0,3
60101,3,0,1,0,4
60102,3,0,0,0,3
60103,0,0,0,0,0
60104,0,0,0,0,0
60105,3,0,0,0,3
60106,0,0,0,0,0
60107,2,0,0,0,2
60108,4,0,1,0,5
60109,0,0,0,0,0
60110,0,0,0,0,0
60111,0,0,0,0,0
60112,0,0,0,0,0
60113,0,0,0,0,0
60114,0,0,0,0,0
60115,0,0,0,0,0
60116,0,0,0,0,0
60117,0,0,0,0,0
60118,0,0,0,0,0
60119,4,0,0,0,4
60120,1,0,0,0,1
60121,0,0,0,0,0
60122,2,0,0,0,2
60123,2,0,0,0,2
60124,0,0,0,0,0
60125,0,0,0,0,0
60126,0,0,0,0,0
60127,0,0,0,0,0
60128,0,0,0,0,0
60129,0,0,0,0,0
60130,0,0,0,0,0
60131,0,0,0,0,0
60132,0,0,0,0,0
60133,0,0,0,0,0
60134,0,0,0,0,0
60135,2,0,0,0,2
60136,0,0,0,2,2
60137,0,0,0,1,1
60138,0,0,0,0,0
60139,3,0,0,0,3
60140,2,0,0,0,2
60141,0,0,0,1,1
60142,2,0,0,0,2
60143,0,0,0,0,0
60144,0,0,0,0,0
60145,0,0,0,0,0
60146,2,0,0,0,2
60147,2,0,0,0,2
60148,2,0,0,0,2
60149,3,0,0,0,3
60150,2,0,0,0,2
60151,2,0,0,0,2
60152,2,0,0,0,2
60153,2,0,0,0,2
60154,0,0,0,0,0
60155,0,0,0,0,0
60156,2,0,0,0,2
60157,3,0,0,0,3
60158,0,0,1,0,1
60159,0,0,0,0,0
60160,2,0,0,0,2
60161,3,0,0,0,3
60162,2,0,0,0,2
60163,2,0,0,0,2
60164,0,0,0,0,0
60165,0,0,0,0,0
60166,0,0,0,0,0
60167,0,0,0,0,0
60168,0,0,0,0,0
60169,0,0,0,0,0
60170,0,0,0,0,0
60171,0,0,0,0,0
60172,0,0,0,0,0
60173,0,0,0,0,0
60174,0,0,0,0,0
60175,2,0,0,0,2
60176,1,1,0,0,2
60177,2,0,0,0,2
60178,1,0,0,0,1
60179,1,0,0,0,1
60180,2,0,0,0,2
60181,2,0,0,0,2
60182,2,0,0,0,2
60183,1,0,0,0,1
60184,1,0,0,0,1
60185,2,0,0,0,2
60186,2,0,0,0,2
60187,2,0,0,0,2
60188,2,0,0,0,2
60189,1,0,0,0,1
60190,1,1,0,0,2
60191,2,0,0,0,2
60192,2,0,0,0,2
60193,1,1,0,0,2
60194,2,0,0,0,2
60195,2,0,0,0,2
60196,2,0,0,0,2
60197,3,0,0,0,3
60198,1,0,0,0,1
60199,1,0,0,0,1
60200,2,1,0,0,3
60201,2,0,0,0,2
60202,2,0,0,0,2
60203,0,0,0,0,0
60204,0,0,0,0,0
60205,0,0,0,0,0
60206,0,0,0,0,0
60207,0,0,0,0,0
60208,0,0,0,0,0
60209,0,0,0,0,0
60210,0,0,0,0,0
60211,0,0,0,0,0
60212,0,0,0,0,0
60213,0,0,0,0,0
60214,1,0,0,0,1
60215,2,0,0,0,2
60216,0,0,0,0,0
60217,0,0,0,0,0
60218,2,0,1,0,3
60219,0,0,0,0,0
60220,0,0,0,0,0
60221,0,0,0,0,0
60222,13,0,1,1,15
60223,1,0,0,0,1
60224,2,0,0,0,2
60225,4,0,0,0,4
60226,1,0,0,0,1
60227,8,0,0,1,9
60228,4,0,0,0,4
