,0,1,2,3,4
74567,2,0,0,0,2
74568,2,0,0,0,2
74569,2,0,0,0,2
74570,3,0,0,0,3
74571,1,0,0,0,1
74572,2,0,0,0,2
74573,2,0,0,0,2
74574,3,0,0,0,3
74575,1,0,0,0,1
74576,2,0,0,0,2
74577,0,0,0,0,0
74578,2,0,0,0,2
74579,0,0,0,0,0
74580,0,0,0,0,0
74581,0,0,0,0,0
74582,2,0,0,0,2
74583,0,0,0,0,0
74584,0,0,0,0,0
74585,0,0,0,0,0
74586,0,0,0,0,0
74587,0,0,0,0,0
74588,0,0,0,0,0
74589,2,0,0,0,2
74590,3,0,0,0,3
74591,0,0,0,0,0
74592,0,0,0,0,0
74593,0,0,0,0,0
74594,2,0,0,0,2
74595,0,0,0,0,0
74596,0,0,0,0,0
74597,0,0,0,0,0
74598,0,0,0,0,0
74599,0,0,0,0,0
74600,0,0,0,0,0
74601,0,0,0,0,0
74602,0,0,0,0,0
74603,0,0,0,0,0
74604,0,0,0,0,0
74605,0,0,0,0,0
74606,0,0,0,0,0
74607,0,0,0,0,0
74608,0,0,0,0,0
74609,0,0,0,0,0
74610,0,0,0,0,0
74611,0,0,0,0,0
74612,0,0,0,0,0
74613,0,0,0,0,0
74614,0,0,0,0,0
74615,0,0,0,0,0
74616,0,0,0,0,0
74617,0,0,0,0,0
74618,2,0,0,0,2
74619,0,0,0,0,0
74620,3,0,0,0,3
74621,0,0,0,0,0
74622,0,0,0,0,0
74623,3,0,0,0,3
74624,0,0,0,0,0
74625,0,0,0,0,0
74626,0,0,0,0,0
74627,0,0,0,0,0
74628,0,0,0,0,0
74629,0,0,0,0,0
74630,0,0,0,0,0
74631,0,0,0,0,0
74632,0,0,0,0,0
74633,0,0,0,0,0
74634,0,0,0,0,0
74635,0,0,0,0,0
74636,0,0,0,0,0
74637,0,0,0,0,0
74638,0,0,0,0,0
74639,0,0,0,0,0
74640,2,0,0,0,2
74641,2,0,0,0,2
74642,2,0,0,0,2
74643,1,0,0,0,1
74644,2,0,0,0,2
74645,2,0,0,0,2
74646,2,0,0,0,2
74647,2,0,0,0,2
74648,2,0,0,0,2
74649,2,0,0,0,2
74650,2,0,0,0,2
74651,2,0,0,0,2
74652,1,0,0,0,1
74653,4,0,0,0,4
74654,2,0,0,0,2
74655,0,0,0,0,0
74656,0,0,0,0,0
74657,0,0,0,0,0
74658,0,0,0,0,0
74659,3,1,0,0,4
74660,2,0,0,0,2
74661,2,0,0,0,2
74662,2,0,0,0,2
74663,2,0,0,0,2
74664,2,0,0,0,2
74665,2,0,0,0,2
74666,2,0,0,0,2
74667,4,0,1,0,5
74668,2,0,0,0,2
74669,2,0,0,0,2
74670,4,0,1,0,5
74671,2,0,0,0,2
74672,1,0,0,0,1
74673,2,0,0,0,2
74674,2,0,0,0,2
74675,4,0,0,0,4
74676,2,0,0,0,2
74677,2,0,0,0,2
74678,0,0,0,0,0
74679,1,0,0,0,1
74680,2,0,0,0,2
74681,2,0,0,0,2
74682,2,0,0,0,2
74683,2,0,0,0,2
74684,2,0,0,0,2
74685,3,0,0,0,3
74686,2,0,0,0,2
74687,1,0,0,0,1
74688,0,0,0,0,0
74689,2,0,0,0,2
74690,1,0,0,0,1
74691,3,0,1,0,4
74692,2,0,0,0,2
74693,3,0,1,0,4
74694,2,0,1,0,3
74695,2,0,1,0,3
74696,2,0,1,0,3
74697,5,0,1,0,6
74698,2,0,1,0,3
74699,1,0,0,0,1
74700,2,0,0,0,2
74701,0,0,0,0,0
74702,0,0,0,0,0
74703,1,0,0,0,1
74704,0,0,0,0,0
74705,0,0,0,0,0
74706,0,0,0,0,0
74707,0,0,0,0,0
74708,0,0,0,0,0
74709,0,0,0,0,0
74710,0,0,0,0,0
74711,0,0,0,0,0
74712,0,0,0,0,0
74713,0,0,0,0,0
74714,0,0,0,0,0
74715,0,0,0,0,0
74716,0,0,0,0,0
74717,0,0,0,0,0
74718,0,0,0,0,0
74719,0,0,0,0,0
74720,0,0,0,0,0
74721,2,0,0,0,2
74722,2,0,0,0,2
74723,1,0,0,0,1
74724,3,0,0,0,3
74725,3,0,0,0,3
74726,1,0,0,0,1
74727,1,0,0,0,1
74728,1,0,0,0,1
74729,3,0,0,0,3
74730,1,0,0,0,1
74731,3,0,0,0,3
74732,2,0,0,0,2
74733,4,0,0,0,4
74734,1,0,0,0,1
74735,2,0,1,0,3
74736,2,0,0,0,2
74737,1,0,0,0,1
74738,2,0,0,0,2
74739,2,0,0,0,2
74740,3,0,0,0,3
74741,2,0,0,0,2
74742,4,0,0,0,4
74743,2,0,0,0,2
74744,2,0,0,0,2
74745,4,0,0,0,4
74746,2,0,0,0,2
74747,3,0,1,0,4
74748,2,0,0,0,2
74749,2,0,0,0,2
74750,2,0,0,0,2
74751,2,0,0,0,2
74752,2,0,0,0,2
74753,0,0,0,0,0
74754,2,0,0,0,2
74755,2,0,0,0,2
74756,3,0,0,0,3
74757,0,0,0,0,0
74758,2,0,0,0,2
74759,2,0,0,0,2
74760,2,0,0,0,2
74761,1,0,0,0,1
74762,3,0,0,0,3
74763,1,0,0,0,1
74764,2,0,0,0,2
74765,2,0,0,0,2
74766,0,0,0,0,0
74767,0,0,0,0,0
74768,2,0,0,0,2
74769,0,0,0,0,0
74770,0,0,0,0,0
74771,0,0,0,0,0
74772,3,1,0,0,4
74773,0,0,0,0,0
74774,0,0,0,0,0
74775,0,0,0,0,0
74776,0,0,0,0,0
74777,0,0,0,0,0
74778,0,0,0,0,0
74779,0,0,0,0,0
74780,0,0,0,0,0
74781,0,0,0,0,0
74782,0,0,0,0,0
74783,0,0,0,0,0
74784,0,0,0,0,0
74785,0,0,0,0,0
74786,2,0,0,0,2
74787,0,0,0,0,0
74788,4,1,0,0,5
74789,2,0,0,0,2
74790,3,0,0,0,3
74791,0,0,0,0,0
74792,3,0,0,0,3
74793,0,0,0,0,0
74794,1,0,0,0,1
74795,0,0,0,0,0
74796,0,0,0,0,0
74797,0,0,0,0,0
74798,0,0,0,0,0
74799,0,0,0,0,0
74800,0,0,0,0,0
74801,0,0,0,0,0
74802,0,0,0,0,0
74803,1,0,0,0,1
74804,0,0,0,0,0
74805,0,0,0,0,0
74806,0,0,0,0,0
74807,0,0,0,0,0
74808,0,0,0,0,0
74809,0,0,0,0,0
74810,0,0,0,0,0
74811,0,0,0,0,0
74812,0,0,0,0,0
74813,0,0,0,0,0
74814,0,0,0,0,0
74815,0,0,0,0,0
74816,0,0,0,0,0
74817,0,0,0,0,0
74818,0,0,0,0,0
74819,0,0,0,0,0
74820,0,0,0,0,0
74821,0,0,0,0,0
74822,2,0,0,0,2
74823,2,0,1,0,3
74824,2,0,0,0,2
74825,2,0,0,0,2
74826,5,0,1,1,7
74827,0,0,0,0,0
74828,0,0,0,0,0
74829,0,0,0,0,0
74830,2,0,0,0,2
74831,0,0,0,0,0
74832,0,0,0,0,0
74833,1,0,0,0,1
74834,0,0,0,0,0
74835,0,0,1,0,1
74836,0,0,0,0,0
74837,0,0,0,0,0
74838,0,0,0,0,0
74839,0,0,0,0,0
74840,2,1,1,0,4
74841,6,1,1,0,8
74842,0,0,0,0,0
74843,0,0,0,0,0
74844,2,0,0,0,2
74845,2,0,0,0,2
74846,0,0,0,0,0
74847,2,1,0,0,3
74848,2,0,0,0,2
74849,0,0,0,0,0
74850,0,0,0,0,0
74851,0,0,0,0,0
74852,1,1,0,0,2
74853,0,0,1,0,1
74854,0,0,0,0,0
74855,0,0,0,0,0
74856,0,0,0,0,0
74857,3,0,1,0,4
74858,2,0,0,0,2
74859,5,1,1,0,7
74860,0,0,0,0,0
74861,0,0,0,0,0
74862,2,0,0,0,2
74863,0,0,0,0,0
74864,0,0,0,0,0
74865,2,0,0,0,2
74866,2,0,0,0,2
74867,1,0,0,0,1
74868,2,0,0,0,2
74869,2,0,0,0,2
74870,2,0,0,0,2
74871,2,0,0,0,2
74872,2,0,0,0,2
74873,2,0,0,0,2
74874,2,0,0,0,2
74875,2,0,0,0,2
74876,2,0,0,0,2
74877,2,0,0,0,2
74878,3,0,0,0,3
74879,2,0,0,0,2
74880,2,0,0,0,2
74881,3,0,0,0,3
74882,2,0,0,0,2
74883,2,0,0,0,2
74884,2,0,0,0,2
74885,2,0,0,0,2
74886,2,0,0,0,2
74887,6,1,0,0,7
74888,2,0,0,0,2
74889,4,0,0,0,4
74890,2,0,0,0,2
74891,2,0,0,0,2
74892,2,0,0,0,2
74893,2,0,0,0,2
74894,1,0,0,0,1
74895,2,0,0,0,2
74896,0,0,0,0,0
74897,4,0,0,0,4
74898,2,0,0,1,3
74899,0,0,0,0,0
74900,0,0,0,0,0
74901,2,0,0,0,2
74902,0,0,0,0,0
74903,0,0,0,0,0
74904,0,0,0,0,0
74905,0,0,0,0,0
74906,0,0,0,0,0
74907,0,0,0,0,0
74908,0,0,0,0,0
74909,0,0,0,0,0
74910,0,0,0,0,0
74911,0,0,0,0,0
74912,0,0,0,0,0
74913,0,0,0,0,0
74914,0,0,0,0,0
74915,0,0,0,0,0
74916,0,0,0,0,0
74917,2,0,0,0,2
74918,1,0,0,0,1
74919,2,0,0,0,2
74920,2,0,0,0,2
74921,1,0,1,0,2
74922,0,0,0,0,0
74923,2,0,0,0,2
74924,2,0,0,0,2
74925,3,0,0,0,3
74926,1,0,0,0,1
74927,0,0,0,0,0
74928,1,0,0,0,1
74929,0,0,0,0,0
74930,0,0,0,0,0
74931,0,0,0,0,0
74932,0,0,0,0,0
74933,9,0,0,1,10
74934,2,0,0,0,2
74935,3,0,1,0,4
74936,0,0,0,0,0
74937,0,0,0,0,0
74938,0,0,0,0,0
74939,2,0,0,0,2
74940,0,0,0,0,0
74941,0,0,0,0,0
74942,2,0,0,0,2
74943,0,0,0,0,0
74944,0,0,0,0,0
74945,0,0,0,0,0
74946,0,0,0,0,0
74947,0,0,0,0,0
74948,0,0,0,0,0
74949,2,0,0,0,2
74950,0,0,0,0,0
74951,0,0,0,0,0
74952,0,0,0,0,0
74953,0,0,0,0,0
74954,0,0,0,0,0
74955,0,0,0,0,0
74956,0,0,0,0,0
74957,2,0,0,0,2
74958,0,0,0,0,0
74959,0,0,0,0,0
74960,0,0,0,0,0
74961,0,0,0,0,0
74962,0,0,0,0,0
74963,0,0,0,0,0
74964,0,0,0,0,0
74965,0,0,0,0,0
74966,0,0,0,0,0
74967,1,0,0,0,1
74968,0,0,0,0,0
74969,4,0,0,0,4
74970,3,0,0,0,3
74971,2,0,0,0,2
74972,0,0,0,0,0
74973,0,0,0,0,0
74974,0,0,0,0,0
74975,0,0,0,0,0
74976,0,0,0,0,0
74977,0,0,0,0,0
74978,0,0,0,0,0
74979,0,0,0,0,0
74980,0,0,0,0,0
74981,0,0,0,0,0
74982,0,0,0,0,0
74983,0,0,0,0,0
74984,0,0,0,0,0
74985,0,0,0,0,0
74986,0,0,0,0,0
74987,0,0,0,0,0
74988,0,0,0,0,0
74989,0,0,0,0,0
74990,0,0,0,0,0
74991,0,0,0,0,0
74992,2,0,0,0,2
74993,0,0,0,0,0
74994,0,0,0,0,0
74995,0,0,0,0,0
74996,0,0,0,0,0
74997,0,0,0,0,0
74998,0,0,0,0,0
74999,0,0,0,0,0
75000,0,0,0,0,0
75001,0,0,0,0,0
75002,0,0,0,0,0
75003,0,0,0,0,0
75004,0,0,0,0,0
75005,0,0,0,0,0
75006,5,0,1,2,8
75007,2,0,0,0,2
75008,0,0,0,0,0
75009,9,0,1,1,11
75010,2,0,0,0,2
75011,3,0,0,0,3
75012,0,0,0,0,0
75013,3,0,1,0,4
75014,3,0,0,0,3
75015,3,0,0,0,3
75016,3,0,1,0,4
75017,0,0,0,0,0
75018,2,0,0,0,2
75019,2,0,0,0,2
75020,2,0,0,0,2
75021,1,0,0,0,1
75022,1,0,0,0,1
75023,2,0,0,0,2
75024,3,0,0,0,3
75025,1,0,0,0,1
75026,1,0,0,0,1
75027,3,0,0,0,3
75028,2,0,0,0,2
75029,3,0,0,0,3
75030,2,0,0,0,2
75031,3,1,0,0,4
75032,0,0,0,0,0
75033,0,0,0,0,0
75034,1,0,0,0,1
75035,2,0,0,0,2
75036,1,0,0,0,1
75037,0,0,0,0,0
75038,7,0,0,0,7
75039,0,0,0,0,0
75040,2,0,0,0,2
75041,2,0,0,0,2
75042,0,0,0,0,0
75043,1,0,0,0,1
75044,2,0,0,0,2
75045,3,0,0,0,3
75046,0,0,0,0,0
75047,0,0,0,0,0
75048,0,0,0,0,0
75049,0,0,0,0,0
75050,0,0,0,0,0
75051,0,0,0,0,0
75052,0,0,0,0,0
75053,0,0,0,0,0
75054,0,0,0,0,0
75055,0,0,0,0,0
75056,0,0,0,0,0
75057,0,0,0,0,0
75058,0,0,0,0,0
75059,2,0,0,0,2
75060,2,0,0,0,2
75061,2,0,0,0,2
75062,2,0,0,0,2
75063,2,0,0,0,2
75064,3,0,0,0,3
75065,0,0,0,0,0
75066,2,0,0,0,2
75067,0,0,0,0,0
75068,2,0,0,0,2
75069,0,0,0,0,0
75070,0,0,0,0,0
75071,0,0,0,0,0
75072,0,0,0,0,0
75073,0,0,0,0,0
75074,0,0,0,0,0
75075,0,0,0,0,0
75076,0,0,0,0,0
75077,0,0,0,0,0
75078,0,0,0,0,0
75079,0,0,0,0,0
75080,0,0,0,0,0
75081,0,0,0,0,0
75082,0,0,0,0,0
75083,0,0,0,0,0
75084,0,0,0,0,0
75085,0,0,0,0,0
75086,0,0,0,0,0
75087,0,0,0,0,0
75088,0,0,0,0,0
75089,0,0,0,0,0
75090,0,0,0,0,0
75091,0,0,0,0,0
75092,0,0,0,0,0
75093,0,0,0,0,0
75094,0,0,0,0,0
75095,0,0,0,0,0
75096,0,0,0,0,0
75097,0,0,0,0,0
75098,0,0,0,0,0
75099,0,0,0,0,0
75100,0,0,0,0,0
75101,0,0,0,0,0
75102,0,0,0,0,0
75103,0,0,0,0,0
75104,0,0,0,0,0
75105,0,0,0,0,0
75106,0,0,0,0,0
75107,0,0,0,0,0
75108,2,0,0,0,2
75109,2,0,0,0,2
75110,2,0,0,0,2
75111,1,0,0,0,1
75112,2,0,0,0,2
75113,2,0,0,0,2
75114,4,0,0,0,4
75115,2,0,0,0,2
75116,2,0,0,0,2
75117,2,0,0,0,2
75118,3,0,0,0,3
75119,2,0,0,0,2
75120,2,0,0,0,2
75121,2,0,0,0,2
75122,2,0,0,0,2
75123,2,0,0,0,2
75124,2,0,0,0,2
75125,2,0,0,0,2
75126,2,0,0,0,2
75127,2,0,0,0,2
75128,2,0,0,0,2
75129,2,0,0,0,2
75130,2,0,0,0,2
75131,1,0,0,0,1
75132,2,0,0,0,2
75133,2,0,0,0,2
75134,2,0,0,0,2
75135,2,0,0,0,2
75136,1,1,0,0,2
75137,1,0,0,0,1
75138,2,0,0,0,2
75139,2,0,0,0,2
75140,0,0,0,0,0
75141,0,0,0,0,0
75142,0,0,0,0,0
75143,1,0,0,0,1
75144,2,0,0,0,2
75145,1,0,0,0,1
75146,0,0,0,0,0
75147,2,0,0,0,2
75148,0,0,0,0,0
75149,0,0,0,0,0
75150,3,0,0,0,3
75151,0,0,0,0,0
75152,0,0,0,0,0
75153,2,0,0,0,2
75154,0,0,0,0,0
75155,0,0,0,0,0
75156,0,0,0,0,0
75157,3,0,0,0,3
75158,0,0,0,0,0
75159,0,0,0,0,0
75160,0,0,0,0,0
75161,0,0,0,0,0
75162,0,0,0,0,0
75163,5,1,0,0,6
75164,0,0,0,0,0
75165,1,1,0,0,2
75166,0,0,0,0,0
75167,3,1,0,0,4
75168,0,0,0,0,0
75169,1,0,0,0,1
75170,1,0,0,0,1
75171,1,0,0,0,1
75172,3,0,0,0,3
75173,2,0,0,0,2
75174,1,0,0,0,1
75175,3,0,0,0,3
75176,0,0,0,0,0
75177,2,0,0,0,2
75178,0,0,0,0,0
75179,0,0,0,0,0
75180,0,0,0,0,0
75181,0,0,0,0,0
75182,0,0,0,0,0
75183,0,0,0,0,0
75184,0,0,0,0,0
75185,0,0,0,0,0
75186,0,0,0,0,0
75187,0,0,0,0,0
75188,3,0,0,0,3
75189,0,0,0,0,0
75190,0,0,0,0,0
75191,2,0,0,0,2
75192,0,0,0,0,0
75193,0,0,0,0,0
75194,0,0,0,0,0
75195,0,0,0,0,0
75196,0,0,0,0,0
75197,0,0,0,0,0
75198,0,0,0,0,0
75199,5,1,0,0,6
75200,0,0,0,0,0
75201,0,0,0,0,0
75202,0,0,0,0,0
75203,0,0,0,0,0
75204,0,0,0,0,0
75205,0,0,0,0,0
75206,0,0,0,0,0
75207,0,0,0,0,0
75208,1,0,0,0,1
75209,0,0,0,0,0
75210,0,0,0,0,0
75211,0,0,0,0,0
75212,0,0,0,0,0
75213,0,0,0,0,0
75214,0,0,0,0,0
75215,1,0,0,0,1
75216,1,0,0,0,1
75217,2,0,0,0,2
75218,4,0,0,0,4
75219,0,0,0,0,0
75220,0,0,0,0,0
75221,4,0,0,1,5
75222,0,0,0,0,0
75223,3,0,1,0,4
75224,4,0,0,0,4
75225,1,0,0,0,1
75226,0,0,0,0,0
75227,2,0,0,0,2
75228,4,0,0,0,4
75229,3,0,0,0,3
75230,4,0,0,0,4
75231,0,0,0,0,0
75232,2,0,0,0,2
75233,0,0,0,0,0
75234,2,0,0,0,2
75235,2,0,0,0,2
75236,2,0,0,0,2
75237,0,0,0,0,0
75238,0,0,0,0,0
75239,0,0,0,0,0
75240,0,0,0,0,0
75241,0,0,0,0,0
75242,2,0,0,0,2
75243,0,0,0,0,0
75244,3,0,0,0,3
75245,4,0,0,1,5
75246,3,0,0,1,4
75247,2,0,0,0,2
75248,6,0,0,1,7
75249,3,0,0,1,4
75250,3,0,0,1,4
75251,0,0,0,0,0
75252,0,0,0,0,0
75253,0,0,0,0,0
75254,0,0,0,0,0
75255,0,0,0,0,0
75256,0,0,0,0,0
75257,0,0,0,0,0
75258,0,0,0,0,0
75259,0,0,0,0,0
75260,0,0,0,0,0
75261,0,0,0,0,0
75262,0,0,0,0,0
75263,0,0,0,0,0
75264,0,0,0,0,0
75265,0,0,0,0,0
75266,3,0,0,0,3
75267,3,0,0,0,3
75268,0,0,0,0,0
75269,3,0,0,0,3
75270,3,0,0,0,3
75271,2,0,0,0,2
75272,0,0,0,0,0
75273,5,0,0,0,5
75274,0,0,0,0,0
75275,0,0,0,0,0
75276,2,0,0,0,2
75277,0,0,0,0,0
75278,0,0,0,0,0
75279,0,0,0,0,0
75280,0,0,0,0,0
75281,0,0,0,0,0
75282,0,0,0,0,0
75283,0,0,0,0,0
75284,0,0,0,0,0
75285,0,0,0,0,0
75286,0,0,0,0,0
75287,3,0,0,0,3
75288,4,0,0,0,4
75289,1,0,0,0,1
75290,3,0,0,0,3
75291,1,0,0,0,1
75292,3,0,0,0,3
75293,1,0,0,0,1
75294,3,0,0,0,3
75295,0,0,0,0,0
75296,0,0,0,0,0
75297,0,0,0,0,0
75298,0,0,0,0,0
75299,0,0,0,0,0
75300,0,0,0,0,0
75301,0,0,0,0,0
75302,0,0,0,0,0
75303,0,0,0,0,0
75304,0,0,0,0,0
75305,0,0,0,0,0
75306,3,0,0,0,3
75307,4,0,0,0,4
75308,1,0,0,0,1
75309,4,0,0,0,4
75310,4,0,0,0,4
75311,0,0,0,0,0
75312,0,0,0,0,0
75313,0,0,0,0,0
75314,0,0,0,0,0
75315,0,0,0,0,0
75316,1,0,0,0,1
75317,0,0,0,0,0
75318,4,1,0,0,5
75319,0,0,0,0,0
75320,0,0,0,0,0
75321,0,0,0,0,0
75322,0,0,0,0,0
75323,2,0,0,0,2
75324,2,0,0,0,2
75325,2,0,0,0,2
75326,3,0,0,0,3
75327,1,0,0,0,1
75328,2,0,0,0,2
75329,3,0,0,0,3
75330,2,0,0,0,2
75331,2,0,0,0,2
75332,3,0,0,0,3
75333,0,0,0,0,0
75334,3,0,0,0,3
75335,2,0,0,0,2
75336,2,0,0,0,2
75337,2,0,0,0,2
75338,6,0,1,0,7
75339,2,0,0,0,2
75340,1,0,0,0,1
75341,2,0,0,0,2
75342,1,0,0,0,1
75343,2,0,0,0,2
75344,0,0,0,0,0
75345,0,0,0,0,0
75346,3,0,0,0,3
75347,0,0,0,0,0
75348,2,0,0,0,2
75349,1,0,0,0,1
75350,0,0,0,0,0
75351,0,0,0,0,0
75352,2,0,0,0,2
75353,0,0,0,0,0
75354,1,0,0,0,1
75355,0,0,0,0,0
75356,0,0,0,0,0
75357,0,0,0,0,0
75358,0,0,0,0,0
75359,0,0,0,0,0
75360,0,0,0,0,0
75361,0,0,0,0,0
75362,0,0,0,0,0
75363,0,0,0,0,0
75364,0,0,0,0,0
75365,0,0,0,0,0
75366,0,0,0,0,0
75367,0,0,0,0,0
75368,0,0,0,0,0
75369,0,0,0,0,0
75370,0,0,0,0,0
75371,0,0,0,0,0
75372,0,0,0,0,0
75373,0,0,0,0,0
75374,0,0,0,0,0
75375,0,0,0,0,0
75376,0,0,0,0,0
75377,0,0,0,0,0
75378,0,0,0,0,0
75379,0,0,0,0,0
75380,0,0,0,0,0
75381,0,0,0,0,0
75382,0,0,0,0,0
75383,0,0,0,0,0
75384,0,0,0,0,0
75385,0,0,0,0,0
75386,0,0,0,0,0
75387,0,0,0,0,0
75388,0,0,0,0,0
75389,0,0,0,0,0
75390,0,0,0,0,0
75391,0,0,0,0,0
75392,0,0,0,0,0
75393,0,0,0,0,0
75394,0,0,0,0,0
75395,0,0,0,0,0
75396,0,0,0,0,0
75397,0,0,0,0,0
75398,0,0,0,0,0
75399,0,0,0,0,0
75400,2,0,0,0,2
75401,0,0,0,0,0
75402,0,0,0,0,0
75403,0,0,0,0,0
75404,0,0,0,0,0
75405,0,0,0,0,0
75406,0,0,0,0,0
75407,0,0,0,0,0
75408,0,0,0,0,0
75409,0,0,0,0,0
75410,0,0,0,0,0
75411,0,0,0,0,0
75412,0,0,0,0,0
75413,0,0,0,0,0
75414,0,0,0,0,0
75415,0,0,0,0,0
75416,0,0,0,0,0
75417,2,0,0,0,2
75418,0,0,0,0,0
75419,0,0,0,0,0
75420,0,0,0,0,0
75421,0,0,0,0,0
75422,0,0,0,0,0
75423,0,0,0,0,0
75424,0,0,0,0,0
75425,0,0,0,0,0
75426,0,0,0,0,0
75427,0,0,0,0,0
75428,0,0,0,0,0
75429,0,0,0,0,0
75430,0,0,0,0,0
75431,0,0,0,0,0
75432,0,0,0,0,0
75433,0,0,0,0,0
75434,0,0,0,0,0
75435,2,0,0,0,2
75436,2,1,0,0,3
75437,0,0,0,0,0
75438,2,0,0,0,2
75439,2,0,0,0,2
75440,2,0,0,0,2
75441,2,1,0,0,3
75442,1,0,0,0,1
75443,4,0,0,0,4
75444,2,0,0,0,2
75445,1,1,0,0,2
75446,1,1,0,0,2
75447,2,1,0,0,3
75448,1,1,0,0,2
75449,1,0,0,0,1
75450,3,1,0,0,4
75451,1,0,0,0,1
75452,0,0,0,0,0
75453,1,0,0,0,1
75454,1,0,0,0,1
75455,1,0,0,0,1
75456,1,0,1,0,2
75457,1,0,0,0,1
75458,1,0,0,0,1
75459,1,0,0,0,1
75460,2,0,0,0,2
75461,1,0,0,0,1
75462,1,0,1,0,2
75463,4,1,0,0,5
75464,0,0,0,0,0
75465,1,0,1,0,2
75466,1,0,0,0,1
75467,1,0,0,0,1
75468,1,0,0,0,1
75469,2,0,0,0,2
75470,1,0,0,0,1
75471,2,0,0,0,2
75472,2,0,0,0,2
75473,1,0,1,0,2
75474,0,0,0,0,0
75475,12,0,1,0,13
75476,0,0,0,0,0
75477,0,0,0,0,0
75478,0,0,0,0,0
75479,2,0,0,0,2
75480,0,0,0,0,0
75481,0,0,0,0,0
75482,0,0,0,0,0
75483,0,0,0,0,0
75484,0,0,0,0,0
75485,2,0,1,0,3
75486,2,0,0,0,2
75487,2,0,0,0,2
75488,1,0,0,0,1
75489,3,0,0,0,3
75490,4,0,0,0,4
75491,0,0,0,0,0
75492,0,0,0,0,0
75493,3,0,0,0,3
75494,0,0,0,0,0
75495,0,0,0,0,0
75496,0,0,0,0,0
75497,0,0,0,0,0
75498,0,0,0,0,0
75499,0,0,0,0,0
75500,0,0,0,0,0
75501,0,0,0,0,0
75502,0,0,0,0,0
75503,2,0,0,0,2
75504,2,0,0,0,2
75505,2,0,0,0,2
75506,0,0,0,0,0
75507,0,0,0,0,0
75508,0,0,0,0,0
75509,0,0,0,0,0
75510,0,0,0,0,0
75511,0,0,0,0,0
75512,0,0,0,0,0
75513,0,0,0,0,0
75514,0,0,0,0,0
75515,0,0,0,0,0
75516,0,0,0,0,0
75517,0,0,0,0,0
75518,0,0,0,0,0
75519,0,0,0,0,0
75520,0,0,0,0,0
75521,0,0,0,0,0
75522,0,0,0,0,0
75523,0,0,0,0,0
75524,0,0,0,0,0
75525,0,0,0,0,0
75526,0,0,0,0,0
75527,0,0,0,0,0
75528,0,0,0,0,0
75529,0,0,0,0,0
75530,0,0,0,0,0
75531,0,0,0,0,0
75532,0,0,0,0,0
75533,0,0,0,0,0
75534,3,1,0,0,4
75535,1,0,0,0,1
75536,0,0,0,0,0
75537,3,0,0,0,3
75538,2,0,0,0,2
75539,2,0,0,0,2
75540,3,1,0,0,4
75541,7,1,0,0,8
75542,2,0,0,0,2
75543,2,1,0,0,3
75544,0,0,0,0,0
75545,2,1,0,0,3
75546,2,1,0,0,3
75547,2,0,0,0,2
75548,2,1,0,0,3
75549,2,1,0,0,3
75550,3,0,0,0,3
75551,2,1,0,0,3
75552,0,0,0,0,0
75553,0,0,0,0,0
75554,0,0,0,0,0
75555,0,0,0,0,0
75556,0,0,0,0,0
75557,0,0,0,0,0
75558,1,0,0,0,1
75559,3,0,0,0,3
75560,1,0,0,0,1
75561,2,0,0,0,2
75562,1,0,0,0,1
75563,1,0,0,0,1
75564,1,0,0,0,1
75565,1,0,0,0,1
75566,1,0,0,0,1
75567,2,0,0,0,2
75568,2,0,0,0,2
75569,0,0,0,0,0
75570,2,0,0,0,2
75571,3,0,0,0,3
75572,2,0,0,0,2
75573,1,0,0,0,1
75574,2,0,0,0,2
75575,2,0,0,0,2
75576,0,0,0,0,0
75577,2,0,0,0,2
75578,2,0,0,0,2
75579,0,0,0,0,0
75580,0,0,0,0,0
75581,0,0,0,0,0
75582,0,0,0,0,0
75583,3,0,0,0,3
75584,0,0,0,0,0
75585,3,0,0,0,3
75586,3,0,0,0,3
75587,1,0,0,0,1
75588,3,0,0,0,3
75589,6,0,0,0,6
75590,3,0,0,0,3
75591,2,0,0,0,2
75592,0,0,0,0,0
75593,5,0,0,0,5
75594,3,0,0,0,3
75595,1,0,0,0,1
75596,3,0,0,0,3
75597,4,0,0,0,4
75598,3,0,0,0,3
75599,1,0,0,0,1
75600,3,0,0,0,3
75601,0,0,0,0,0
75602,0,0,0,0,0
75603,1,0,0,0,1
75604,2,0,0,0,2
75605,3,0,0,0,3
75606,1,0,0,0,1
75607,0,0,0,0,0
75608,0,0,0,0,0
75609,2,0,0,0,2
75610,2,0,0,0,2
75611,6,0,1,0,7
75612,1,0,0,0,1
75613,1,0,0,0,1
75614,0,0,0,0,0
75615,0,0,0,0,0
75616,0,0,0,0,0
75617,0,0,0,0,0
75618,0,0,0,0,0
75619,0,0,0,0,0
75620,0,0,0,0,0
75621,0,0,0,0,0
75622,2,0,1,0,3
75623,0,0,0,0,0
75624,0,0,0,0,0
75625,0,0,0,0,0
75626,0,0,0,0,0
75627,0,0,0,0,0
75628,0,0,0,0,0
75629,0,0,0,0,0
75630,0,0,0,0,0
75631,0,0,0,0,0
75632,0,0,0,0,0
75633,0,0,0,0,0
75634,0,0,0,0,0
75635,0,0,0,0,0
75636,0,0,0,0,0
75637,0,0,0,0,0
75638,0,0,0,0,0
75639,0,0,0,0,0
75640,0,0,0,0,0
75641,0,0,0,0,0
75642,0,0,0,0,0
