,0,1,2,3,4
70731,0,0,0,0,0
70732,0,0,0,0,0
70733,2,0,0,0,2
70734,3,0,0,0,3
70735,0,0,0,0,0
70736,0,0,0,0,0
70737,0,0,0,0,0
70738,0,0,0,0,0
70739,0,0,0,0,0
70740,0,0,0,0,0
70741,0,0,0,0,0
70742,0,0,0,0,0
70743,0,0,0,0,0
70744,0,0,0,0,0
70745,0,0,0,0,0
70746,0,0,0,0,0
70747,0,0,0,0,0
70748,0,0,0,0,0
70749,0,0,0,0,0
70750,0,0,0,0,0
70751,0,0,0,0,0
70752,0,0,0,0,0
70753,0,0,0,0,0
70754,0,0,0,0,0
70755,1,0,0,0,1
70756,0,0,0,0,0
70757,0,0,0,0,0
70758,0,0,0,0,0
70759,0,0,0,0,0
70760,0,0,0,0,0
70761,0,0,0,0,0
70762,0,0,0,0,0
70763,0,0,0,0,0
70764,0,0,0,0,0
70765,0,0,0,0,0
70766,0,0,0,0,0
70767,0,0,0,0,0
70768,0,0,0,0,0
70769,0,0,0,0,0
70770,0,0,0,0,0
70771,0,0,0,0,0
70772,0,0,0,0,0
70773,2,0,0,0,2
70774,0,0,0,0,0
70775,0,0,0,0,0
70776,0,0,0,0,0
70777,0,0,0,0,0
70778,0,0,0,0,0
70779,0,0,0,0,0
70780,0,0,0,0,0
70781,0,0,0,0,0
70782,0,0,0,0,0
70783,0,0,0,0,0
70784,0,0,0,0,0
70785,0,0,0,0,0
70786,0,0,0,0,0
70787,0,0,0,0,0
70788,3,0,0,0,3
70789,1,0,0,0,1
70790,1,0,0,0,1
70791,2,0,0,0,2
70792,2,0,0,0,2
70793,2,0,0,0,2
70794,2,0,0,0,2
70795,2,0,0,0,2
70796,2,0,0,0,2
70797,2,0,0,0,2
70798,2,0,0,0,2
70799,0,0,0,0,0
70800,0,0,0,0,0
70801,0,0,0,0,0
70802,0,0,0,0,0
70803,2,0,0,0,2
70804,0,0,0,0,0
70805,0,0,0,0,0
70806,0,0,0,0,0
70807,3,0,0,0,3
70808,0,0,0,0,0
70809,0,0,0,0,0
70810,0,0,0,0,0
70811,0,0,0,0,0
70812,1,0,0,0,1
70813,0,0,0,0,0
70814,1,1,0,0,2
70815,0,0,0,0,0
70816,3,0,0,0,3
70817,0,0,0,0,0
70818,0,0,0,0,0
70819,0,0,0,0,0
70820,0,0,0,0,0
70821,0,0,0,0,0
70822,0,0,0,0,0
70823,0,0,0,0,0
70824,0,0,0,0,0
70825,0,0,0,0,0
70826,1,0,0,0,1
70827,3,1,0,0,4
70828,3,0,0,0,3
70829,0,0,0,0,0
70830,0,0,0,0,0
70831,0,0,0,0,0
70832,2,1,0,0,3
70833,0,0,0,0,0
70834,0,0,0,0,0
70835,0,0,0,0,0
70836,0,0,0,0,0
70837,1,1,0,0,2
70838,2,0,0,0,2
70839,0,0,0,0,0
70840,3,0,0,0,3
70841,0,0,0,0,0
70842,0,0,0,0,0
70843,0,0,0,0,0
70844,0,0,0,0,0
70845,0,0,0,0,0
70846,0,0,0,0,0
70847,3,1,0,0,4
70848,0,0,0,0,0
70849,0,0,0,0,0
70850,0,0,0,0,0
70851,1,0,0,0,1
70852,0,0,0,0,0
70853,3,0,0,0,3
70854,3,1,0,0,4
70855,0,0,0,0,0
70856,0,0,0,0,0
70857,0,0,0,0,0
70858,0,0,0,0,0
70859,0,0,0,0,0
70860,0,0,0,0,0
70861,0,0,0,0,0
70862,0,0,0,0,0
70863,0,0,0,0,0
70864,0,0,0,0,0
70865,0,0,0,0,0
70866,0,0,0,0,0
70867,0,0,0,0,0
70868,0,0,0,0,0
70869,0,0,0,0,0
70870,0,0,0,0,0
70871,0,0,0,0,0
70872,0,0,0,0,0
70873,0,0,0,0,0
70874,0,0,0,0,0
70875,1,0,0,0,1
70876,1,1,0,0,2
70877,1,1,0,0,2
70878,0,0,0,0,0
70879,0,0,0,0,0
70880,0,0,0,0,0
70881,0,0,0,0,0
70882,1,0,0,0,1
70883,0,0,0,0,0
70884,1,1,0,0,2
70885,0,0,0,0,0
70886,0,0,0,0,0
70887,0,0,0,0,0
70888,1,0,0,0,1
70889,0,0,0,0,0
70890,0,0,0,0,0
70891,0,0,0,0,0
70892,0,0,0,0,0
70893,3,1,1,0,5
70894,0,0,0,0,0
70895,0,0,0,0,0
70896,1,0,0,0,1
70897,3,1,0,0,4
70898,0,0,0,0,0
70899,0,0,0,0,0
70900,0,0,0,0,0
70901,3,0,0,0,3
70902,0,0,0,0,0
70903,0,0,0,0,0
70904,2,0,0,0,2
70905,3,0,0,0,3
70906,1,0,0,0,1
70907,1,0,0,0,1
70908,2,0,0,0,2
70909,2,0,0,0,2
70910,2,0,0,0,2
70911,2,0,0,0,2
70912,2,0,0,0,2
70913,1,0,0,0,1
70914,2,0,0,0,2
70915,3,0,1,0,4
70916,1,0,0,0,1
70917,2,0,0,0,2
70918,2,0,0,0,2
70919,2,0,0,0,2
70920,0,0,0,0,0
70921,2,0,0,0,2
70922,2,0,0,0,2
70923,2,1,1,0,4
70924,3,0,0,0,3
70925,0,0,0,0,0
70926,2,0,0,0,2
70927,3,0,0,0,3
70928,3,0,0,0,3
70929,3,0,0,0,3
70930,2,0,0,0,2
70931,2,0,0,0,2
70932,3,0,0,0,3
70933,2,0,0,0,2
70934,3,0,1,0,4
70935,1,0,0,0,1
70936,2,0,0,0,2
70937,2,0,0,0,2
70938,3,0,0,0,3
70939,3,0,0,0,3
70940,3,0,0,0,3
70941,2,0,0,0,2
70942,2,0,0,0,2
70943,2,0,0,0,2
70944,3,0,0,0,3
70945,2,0,0,0,2
70946,4,0,0,0,4
70947,2,0,0,0,2
70948,2,0,0,0,2
70949,2,0,0,0,2
70950,1,0,0,0,1
70951,3,0,1,0,4
70952,2,0,0,0,2
70953,2,0,0,0,2
70954,3,0,0,0,3
70955,2,0,0,0,2
70956,2,0,0,0,2
70957,2,0,0,0,2
70958,2,0,0,0,2
70959,1,0,0,0,1
70960,3,0,0,0,3
70961,2,0,0,0,2
70962,2,0,0,0,2
70963,3,0,0,0,3
70964,1,0,0,0,1
70965,3,0,0,0,3
70966,0,0,0,0,0
70967,2,0,0,0,2
70968,2,0,0,0,2
70969,3,0,0,0,3
70970,2,0,0,0,2
70971,1,0,0,0,1
70972,2,0,0,0,2
70973,3,0,0,0,3
70974,0,0,0,0,0
70975,0,0,0,0,0
70976,0,0,0,0,0
70977,0,0,0,0,0
70978,0,0,0,0,0
70979,0,0,0,0,0
70980,0,0,0,0,0
70981,0,0,0,0,0
70982,0,0,0,0,0
70983,0,0,0,0,0
70984,0,0,0,0,0
70985,0,0,0,0,0
70986,0,0,0,0,0
70987,0,0,0,0,0
70988,0,0,0,0,0
70989,1,0,0,0,1
70990,3,0,0,0,3
70991,3,0,0,0,3
70992,0,0,0,0,0
70993,2,0,0,0,2
70994,2,0,0,0,2
70995,2,0,0,0,2
70996,2,0,0,0,2
70997,2,0,0,0,2
70998,2,0,0,0,2
70999,2,0,1,0,3
71000,2,0,0,0,2
71001,1,0,0,0,1
71002,3,0,0,0,3
71003,3,0,0,0,3
71004,1,0,0,0,1
71005,2,0,0,0,2
71006,0,0,0,0,0
71007,0,0,0,0,0
71008,1,0,0,0,1
71009,0,0,0,0,0
71010,0,0,0,0,0
71011,1,0,0,0,1
71012,0,0,0,0,0
71013,1,0,0,0,1
71014,1,0,0,0,1
71015,1,0,0,0,1
71016,1,0,0,0,1
71017,0,0,0,0,0
71018,3,0,0,0,3
71019,0,0,0,0,0
71020,1,0,0,0,1
71021,3,0,0,0,3
71022,3,0,0,0,3
71023,1,0,0,0,1
71024,3,0,0,0,3
71025,1,0,0,0,1
71026,3,0,0,0,3
71027,1,0,0,0,1
71028,0,0,0,0,0
71029,3,0,0,0,3
71030,0,0,0,0,0
71031,2,0,0,0,2
71032,3,0,0,0,3
71033,0,0,0,0,0
71034,1,0,0,0,1
71035,0,0,0,0,0
71036,2,0,0,0,2
71037,0,0,0,0,0
71038,2,0,0,0,2
71039,0,0,0,0,0
71040,2,0,0,0,2
71041,0,0,0,0,0
71042,0,0,0,0,0
71043,0,0,0,0,0
71044,2,0,0,0,2
71045,0,0,0,0,0
71046,0,0,0,0,0
71047,0,0,0,0,0
71048,0,0,0,0,0
71049,0,0,0,0,0
71050,0,0,0,0,0
71051,0,0,0,0,0
71052,0,0,0,0,0
71053,2,0,0,0,2
71054,0,0,0,0,0
71055,0,0,0,0,0
71056,0,0,0,0,0
71057,0,0,0,0,0
71058,0,0,0,0,0
71059,0,0,0,0,0
71060,0,0,0,0,0
71061,2,0,0,0,2
71062,2,0,0,0,2
71063,2,0,0,0,2
71064,0,0,0,0,0
71065,2,0,0,0,2
71066,0,0,0,0,0
71067,3,0,0,0,3
71068,0,0,0,0,0
71069,0,0,0,0,0
71070,0,0,0,0,0
71071,2,0,0,0,2
71072,2,0,0,0,2
71073,2,0,0,1,3
71074,1,0,0,0,1
71075,2,0,0,1,3
71076,0,0,0,0,0
71077,1,0,0,0,1
71078,0,0,0,0,0
71079,4,0,0,0,4
71080,2,0,0,0,2
71081,0,0,0,0,0
71082,0,0,0,0,0
71083,0,0,0,0,0
71084,0,0,0,0,0
71085,0,0,0,0,0
71086,1,0,0,0,1
71087,0,0,0,0,0
71088,2,0,0,0,2
71089,1,0,0,0,1
71090,0,0,0,0,0
71091,1,0,0,0,1
71092,0,0,0,0,0
71093,0,0,0,0,0
71094,0,0,0,0,0
71095,1,0,0,0,1
71096,5,0,0,0,5
71097,0,0,0,0,0
71098,0,0,0,0,0
71099,0,0,0,0,0
71100,0,0,0,0,0
71101,0,0,0,0,0
71102,1,0,0,0,1
71103,0,0,0,0,0
71104,0,0,0,0,0
71105,1,0,0,0,1
71106,0,0,0,0,0
71107,0,0,0,0,0
71108,10,0,1,0,11
71109,0,0,0,0,0
71110,0,0,0,0,0
71111,2,1,0,0,3
71112,0,0,0,0,0
71113,0,0,0,0,0
71114,0,0,0,0,0
71115,0,0,0,0,0
71116,0,0,0,0,0
71117,0,0,0,0,0
71118,0,0,0,0,0
71119,2,0,0,0,2
71120,0,0,0,0,0
71121,0,0,0,0,0
71122,2,1,0,0,3
71123,0,0,0,0,0
71124,0,0,0,0,0
71125,0,0,0,0,0
71126,0,0,0,0,0
71127,0,0,0,0,0
71128,0,0,0,0,0
71129,0,0,0,0,0
71130,0,0,0,0,0
71131,2,0,0,0,2
71132,2,0,0,0,2
71133,2,0,0,0,2
71134,3,0,0,0,3
71135,3,0,0,0,3
71136,0,0,0,0,0
71137,0,0,0,0,0
71138,0,0,0,0,0
71139,0,0,0,0,0
71140,0,0,0,0,0
71141,0,0,0,0,0
71142,0,0,0,0,0
71143,0,0,0,0,0
71144,0,0,0,0,0
71145,0,0,0,0,0
71146,0,0,0,0,0
71147,0,0,0,0,0
71148,0,0,0,0,0
71149,0,0,0,0,0
71150,0,0,0,0,0
71151,4,0,0,0,4
71152,0,0,0,0,0
71153,0,0,0,0,0
71154,0,0,0,0,0
71155,0,0,0,0,0
71156,0,0,0,0,0
71157,2,0,0,0,2
71158,0,0,0,0,0
71159,0,0,0,0,0
71160,2,0,0,0,2
71161,2,0,0,0,2
71162,2,0,0,0,2
71163,2,0,0,0,2
71164,2,0,0,0,2
71165,2,0,0,0,2
71166,2,0,0,0,2
71167,0,0,0,0,0
71168,2,0,0,0,2
71169,0,0,0,0,0
71170,0,0,0,0,0
71171,2,0,0,0,2
71172,2,0,0,0,2
71173,0,0,0,0,0
71174,0,0,0,0,0
71175,0,0,0,0,0
71176,2,0,0,0,2
71177,0,0,0,0,0
71178,2,0,0,0,2
71179,2,0,0,0,2
71180,2,0,0,0,2
71181,2,0,0,0,2
71182,1,0,0,0,1
71183,2,0,0,0,2
71184,1,0,0,0,1
71185,3,0,0,0,3
71186,1,0,0,0,1
71187,2,0,0,0,2
71188,3,0,0,0,3
71189,3,0,0,0,3
71190,1,0,0,0,1
71191,2,0,0,0,2
71192,2,0,0,0,2
71193,3,0,1,0,4
71194,0,0,0,2,2
71195,0,0,0,0,0
71196,0,0,0,0,0
71197,0,0,0,0,0
71198,0,0,0,0,0
71199,0,0,0,0,0
71200,0,0,0,0,0
71201,0,0,0,0,0
71202,0,0,0,0,0
71203,2,0,0,0,2
71204,3,0,1,0,4
71205,2,0,0,0,2
71206,2,0,0,0,2
71207,2,0,0,0,2
71208,2,0,0,0,2
71209,4,0,0,1,5
71210,1,0,0,0,1
71211,2,0,0,0,2
71212,2,0,0,0,2
71213,0,0,0,0,0
71214,0,0,0,0,0
71215,0,0,0,0,0
71216,2,0,0,0,2
71217,0,0,0,0,0
71218,0,0,0,0,0
71219,2,0,0,0,2
71220,2,0,0,0,2
71221,0,0,0,0,0
71222,0,0,0,0,0
71223,2,0,0,0,2
71224,2,0,0,0,2
71225,2,0,0,0,2
71226,2,1,0,0,3
71227,2,0,0,0,2
71228,2,0,0,0,2
71229,0,0,0,0,0
71230,0,0,0,0,0
71231,2,0,0,0,2
71232,2,0,0,0,2
71233,2,0,0,0,2
71234,3,0,0,0,3
71235,2,0,0,0,2
71236,2,0,0,0,2
71237,2,0,0,0,2
71238,2,0,0,0,2
71239,2,0,0,0,2
71240,2,0,0,0,2
71241,0,0,0,0,0
71242,0,0,0,0,0
71243,0,0,0,0,0
71244,0,0,0,0,0
71245,2,0,0,0,2
71246,2,0,0,0,2
71247,0,0,0,0,0
71248,2,0,0,0,2
71249,2,0,0,0,2
71250,0,0,0,0,0
71251,1,0,0,0,1
71252,2,0,0,0,2
71253,0,0,0,0,0
71254,0,0,0,0,0
71255,0,0,0,0,0
71256,0,0,0,0,0
71257,2,0,0,0,2
71258,2,0,0,0,2
71259,0,0,0,0,0
71260,0,0,0,0,0
71261,0,0,0,0,0
71262,2,1,0,0,3
71263,2,0,0,0,2
71264,2,0,0,0,2
71265,0,0,0,0,0
71266,0,0,0,0,0
71267,0,0,0,0,0
71268,4,1,1,0,6
71269,6,0,1,0,7
71270,0,0,0,0,0
71271,2,0,0,0,2
71272,0,0,0,0,0
71273,8,0,1,0,9
71274,2,0,0,0,2
71275,0,0,0,0,0
71276,0,0,0,0,0
71277,4,0,1,0,5
71278,0,0,0,0,0
71279,8,0,0,0,8
71280,0,0,0,0,0
71281,0,0,0,0,0
71282,0,0,0,0,0
71283,0,0,0,0,0
71284,0,0,0,0,0
71285,0,0,0,0,0
71286,2,0,0,0,2
71287,0,0,0,0,0
71288,0,0,0,0,0
71289,0,0,0,0,0
71290,0,0,0,0,0
71291,2,0,0,0,2
71292,2,0,0,0,2
71293,0,0,0,0,0
71294,2,0,0,0,2
71295,0,0,0,0,0
71296,1,0,0,0,1
71297,2,0,0,0,2
71298,2,0,0,0,2
71299,0,0,0,0,0
71300,0,0,0,0,0
71301,2,0,0,0,2
71302,0,0,0,0,0
71303,0,0,0,0,0
71304,5,0,0,0,5
71305,0,0,0,0,0
71306,2,0,0,0,2
71307,2,0,0,0,2
71308,0,0,0,0,0
71309,0,0,0,0,0
71310,0,0,0,0,0
71311,2,0,0,0,2
71312,4,0,0,0,4
71313,3,0,0,0,3
71314,0,0,0,0,0
71315,2,0,0,0,2
71316,1,0,0,0,1
71317,2,0,0,0,2
71318,3,0,1,0,4
71319,6,0,0,0,6
71320,0,0,0,0,0
71321,1,0,0,0,1
71322,0,0,0,0,0
71323,0,0,0,0,0
71324,0,0,0,0,0
71325,0,0,0,0,0
71326,0,0,0,0,0
71327,0,0,0,0,0
71328,2,0,0,0,2
71329,2,0,0,0,2
71330,2,0,0,0,2
71331,0,0,0,0,0
71332,2,0,0,0,2
71333,2,0,0,0,2
71334,2,0,0,0,2
71335,2,0,0,0,2
71336,2,0,1,0,3
71337,0,0,0,0,0
71338,2,0,0,0,2
71339,3,0,0,0,3
71340,2,0,0,0,2
71341,3,0,0,0,3
71342,4,0,0,0,4
71343,2,0,0,0,2
71344,0,0,0,0,0
71345,3,0,0,0,3
71346,0,0,0,0,0
71347,2,0,0,0,2
71348,2,0,0,0,2
71349,3,0,0,0,3
71350,2,0,0,0,2
71351,3,0,0,0,3
71352,0,0,0,0,0
71353,0,0,0,0,0
71354,0,0,0,0,0
71355,0,0,0,0,0
71356,0,0,0,0,0
71357,0,0,0,0,0
71358,0,0,0,0,0
71359,3,0,0,0,3
71360,0,0,0,0,0
71361,0,0,0,0,0
71362,3,0,0,0,3
71363,0,0,0,0,0
71364,0,0,0,0,0
71365,0,0,0,0,0
71366,0,0,0,0,0
71367,0,0,0,0,0
71368,0,0,0,0,0
71369,0,0,0,0,0
71370,0,0,0,0,0
71371,0,0,0,0,0
71372,0,0,0,0,0
71373,0,0,0,0,0
71374,0,0,0,0,0
71375,2,0,0,0,2
71376,0,0,0,0,0
71377,2,0,0,0,2
71378,2,0,0,0,2
71379,2,0,0,0,2
71380,2,0,0,0,2
71381,2,0,0,0,2
71382,1,0,0,0,1
71383,0,0,0,0,0
71384,3,0,0,0,3
71385,2,0,0,0,2
71386,4,0,0,0,4
71387,3,0,0,0,3
71388,1,0,0,0,1
71389,1,0,0,0,1
71390,1,0,0,0,1
71391,3,0,0,0,3
71392,4,0,0,0,4
71393,0,0,0,0,0
71394,3,0,0,0,3
71395,1,0,0,0,1
71396,0,0,0,0,0
71397,1,0,0,0,1
71398,1,0,0,0,1
71399,1,0,0,0,1
71400,1,0,0,0,1
71401,0,0,0,0,0
71402,1,0,0,0,1
71403,3,0,0,0,3
71404,0,0,0,0,0
71405,0,0,0,0,0
71406,0,0,0,0,0
71407,3,0,0,0,3
71408,0,0,0,0,0
71409,1,0,0,0,1
71410,1,0,0,0,1
71411,1,0,0,0,1
71412,0,0,0,0,0
71413,2,0,0,0,2
71414,1,0,0,0,1
71415,0,0,0,0,0
71416,2,0,0,0,2
71417,0,0,0,0,0
71418,1,0,0,0,1
71419,0,0,0,0,0
71420,0,0,0,0,0
71421,1,0,0,0,1
71422,0,0,0,0,0
71423,0,0,0,0,0
71424,5,0,0,0,5
71425,0,0,0,0,0
71426,0,0,0,0,0
71427,19,0,1,1,21
71428,2,0,0,0,2
71429,2,0,0,0,2
71430,1,0,0,0,1
71431,7,0,0,1,8
71432,13,0,1,1,15
71433,0,0,0,0,0
71434,2,0,0,0,2
71435,2,0,0,0,2
71436,7,0,1,0,8
71437,5,0,0,0,5
71438,1,0,0,0,1
71439,2,0,0,0,2
71440,3,0,0,0,3
71441,1,0,0,0,1
71442,2,0,0,0,2
71443,2,0,0,0,2
71444,1,0,0,0,1
71445,1,0,0,0,1
71446,2,0,0,0,2
71447,2,0,0,0,2
71448,2,0,0,0,2
71449,2,0,0,0,2
71450,0,0,0,0,0
71451,3,0,0,0,3
71452,3,0,0,0,3
71453,0,0,0,0,0
71454,0,0,0,0,0
71455,2,0,0,0,2
71456,2,0,0,0,2
71457,2,0,0,0,2
71458,2,0,0,0,2
71459,2,0,0,0,2
71460,2,0,0,0,2
71461,2,0,0,0,2
71462,2,1,0,0,3
71463,2,0,0,0,2
71464,2,0,0,0,2
71465,2,0,0,0,2
71466,2,0,0,0,2
71467,3,1,0,0,4
71468,2,0,0,0,2
71469,2,0,0,0,2
71470,2,0,0,0,2
71471,2,0,0,0,2
71472,2,0,0,0,2
71473,2,0,0,0,2
71474,2,0,0,0,2
71475,2,0,0,0,2
71476,2,0,0,0,2
71477,2,0,0,0,2
71478,2,0,0,0,2
71479,2,0,0,0,2
71480,0,0,0,0,0
71481,0,0,0,0,0
71482,0,0,0,0,0
71483,1,0,0,0,1
71484,0,0,0,0,0
71485,0,0,0,0,0
71486,1,0,0,0,1
71487,0,0,0,0,0
71488,2,0,0,0,2
71489,0,0,0,0,0
71490,0,0,0,0,0
71491,0,0,0,0,0
71492,1,0,0,0,1
71493,0,0,0,0,0
71494,0,0,0,0,0
71495,0,0,0,0,0
71496,3,0,0,0,3
71497,1,0,0,0,1
71498,2,0,0,0,2
71499,1,0,0,0,1
71500,0,0,0,0,0
71501,1,0,0,0,1
71502,0,0,0,0,0
71503,1,0,0,0,1
71504,0,0,0,0,0
71505,0,0,0,0,0
71506,4,0,0,0,4
71507,0,0,0,0,0
71508,0,0,0,0,0
71509,1,0,0,0,1
71510,0,0,0,0,0
71511,1,0,0,0,1
71512,0,0,0,0,0
71513,2,0,0,0,2
71514,2,0,0,0,2
71515,2,0,0,0,2
71516,0,0,0,0,0
71517,0,0,0,0,0
71518,0,0,0,0,0
71519,2,0,0,0,2
71520,2,0,0,0,2
71521,2,0,0,0,2
71522,0,0,0,0,0
71523,3,0,0,0,3
71524,5,0,1,0,6
71525,4,1,0,0,5
71526,3,0,0,0,3
71527,0,0,0,0,0
71528,1,0,0,0,1
71529,0,0,0,0,0
71530,1,0,0,0,1
71531,0,0,0,0,0
71532,3,0,0,0,3
71533,0,0,0,0,0
71534,1,0,0,0,1
71535,0,0,0,0,0
71536,0,0,0,0,0
71537,0,0,0,0,0
71538,0,0,0,0,0
71539,0,0,0,0,0
71540,0,0,0,0,0
71541,1,0,0,0,1
71542,2,0,0,0,2
71543,0,0,0,0,0
71544,1,0,0,0,1
71545,0,0,0,0,0
71546,0,0,0,0,0
71547,2,0,0,0,2
71548,1,0,0,0,1
71549,4,0,0,0,4
71550,0,0,0,0,0
71551,1,0,0,0,1
71552,2,0,1,0,3
71553,2,0,1,0,3
71554,0,0,0,0,0
71555,0,0,0,0,0
71556,0,0,0,0,0
71557,0,0,0,0,0
71558,0,0,0,0,0
71559,0,0,0,0,0
71560,0,0,0,0,0
71561,0,0,0,0,0
71562,0,0,0,0,0
71563,0,0,0,0,0
71564,0,0,0,0,0
71565,0,0,0,0,0
71566,0,0,0,0,0
71567,0,0,0,0,0
71568,0,0,0,0,0
71569,0,0,0,0,0
71570,0,0,0,0,0
71571,0,0,0,0,0
71572,0,0,0,0,0
71573,0,0,0,0,0
71574,3,0,0,0,3
71575,0,0,0,0,0
71576,2,0,0,0,2
71577,0,0,0,0,0
71578,0,0,0,0,0
71579,0,0,0,0,0
71580,0,0,0,0,0
71581,2,0,0,0,2
71582,0,0,0,0,0
71583,0,0,0,0,0
71584,2,0,0,0,2
71585,0,0,0,0,0
71586,2,0,1,0,3
71587,2,0,1,0,3
71588,2,0,0,0,2
71589,1,0,0,0,1
71590,0,0,0,0,0
71591,3,0,0,0,3
71592,5,0,0,0,5
71593,0,0,0,0,0
71594,1,0,0,0,1
71595,1,0,0,0,1
71596,3,0,0,0,3
71597,3,1,0,0,4
71598,1,0,0,0,1
71599,1,0,0,0,1
71600,1,0,0,0,1
71601,0,0,0,0,0
71602,6,0,1,0,7
71603,0,0,0,0,0
71604,0,0,0,0,0
71605,0,0,0,0,0
71606,0,0,0,0,0
71607,1,0,1,0,2
71608,1,0,0,0,1
71609,0,0,0,0,0
71610,0,0,0,0,0
71611,0,0,0,0,0
71612,0,0,0,0,0
71613,0,0,0,0,0
71614,2,0,1,0,3
71615,0,0,0,0,0
71616,1,0,0,0,1
71617,4,0,0,0,4
71618,3,0,0,0,3
71619,2,0,0,0,2
71620,2,0,1,0,3
71621,3,0,0,0,3
71622,0,0,0,0,0
71623,2,0,0,0,2
71624,0,0,0,0,0
71625,0,0,0,0,0
71626,2,0,0,0,2
71627,2,0,0,0,2
71628,0,0,0,0,0
71629,2,0,0,0,2
71630,0,0,0,0,0
71631,2,0,0,0,2
71632,0,0,0,0,0
71633,0,0,0,0,0
71634,3,0,0,0,3
71635,2,1,0,0,3
71636,4,1,0,0,5
71637,0,0,0,0,0
71638,2,0,0,0,2
71639,0,0,0,0,0
71640,0,0,0,0,0
71641,2,0,0,0,2
71642,2,0,0,0,2
71643,2,0,0,0,2
71644,2,0,0,0,2
71645,0,0,0,0,0
71646,0,0,0,0,0
71647,0,0,0,0,0
71648,0,0,0,0,0
71649,0,0,0,0,0
71650,0,0,0,0,0
71651,0,0,0,0,0
71652,0,0,0,0,0
71653,0,0,0,0,0
71654,0,0,0,0,0
71655,0,0,0,0,0
71656,1,0,0,0,1
71657,1,0,0,0,1
71658,0,0,0,0,0
71659,0,0,0,0,0
71660,3,0,0,0,3
71661,2,0,0,0,2
71662,0,0,0,0,0
71663,6,0,1,0,7
71664,7,1,1,1,10
71665,0,0,0,0,0
71666,0,0,0,0,0
71667,5,0,1,0,6
71668,3,0,0,0,3
71669,0,0,0,0,0
71670,0,0,0,0,0
71671,0,0,0,0,0
71672,0,0,0,0,0
71673,0,0,0,0,0
71674,0,0,0,0,0
71675,0,0,0,0,0
71676,1,0,0,0,1
71677,1,0,0,0,1
71678,0,0,0,0,0
71679,0,0,0,0,0
71680,2,0,0,0,2
71681,0,0,0,0,0
71682,0,0,0,0,0
71683,0,0,0,0,0
71684,0,0,0,0,0
71685,0,0,0,0,0
71686,0,0,0,0,0
71687,0,0,0,0,0
71688,0,0,0,0,0
71689,0,0,0,0,0
71690,0,0,0,0,0
71691,0,0,0,0,0
71692,1,1,0,0,2
71693,0,0,0,0,0
71694,4,0,0,0,4
71695,1,0,0,0,1
71696,0,0,0,0,0
71697,3,0,0,0,3
71698,0,0,0,0,0
71699,0,0,0,0,0
71700,0,0,0,0,0
71701,1,0,0,0,1
71702,3,0,0,0,3
71703,0,0,0,0,0
71704,4,1,0,0,5
71705,0,0,0,0,0
71706,1,0,0,0,1
71707,0,0,0,0,0
71708,0,0,0,0,0
71709,1,0,0,0,1
71710,3,0,0,0,3
71711,0,0,0,0,0
71712,3,0,0,0,3
71713,0,0,0,0,0
71714,0,0,0,0,0
71715,0,0,0,0,0
71716,0,0,0,0,0
71717,3,0,0,0,3
71718,0,0,0,0,0
71719,0,0,0,0,0
71720,1,0,0,0,1
71721,0,0,0,0,0
71722,0,0,0,0,0
71723,0,0,0,0,0
71724,2,0,0,0,2
71725,1,0,0,0,1
71726,3,0,0,0,3
71727,2,0,0,0,2
71728,0,0,0,0,0
71729,0,0,0,0,0
71730,0,0,0,0,0
71731,0,0,0,0,0
71732,0,0,0,0,0
71733,0,0,0,0,0
71734,2,0,0,0,2
71735,2,0,0,0,2
71736,0,0,0,0,0
71737,0,0,0,0,0
71738,3,0,0,0,3
71739,2,0,0,0,2
71740,1,0,0,0,1
71741,2,0,0,0,2
71742,5,0,0,1,6
71743,2,0,0,0,2
71744,2,0,0,0,2
71745,2,0,0,0,2
71746,3,0,0,0,3
71747,0,0,0,0,0
71748,0,0,0,0,0
71749,0,0,0,0,0
71750,0,0,0,0,0
71751,2,0,0,0,2
71752,5,0,0,1,6
71753,0,0,0,0,0
71754,2,0,1,0,3
71755,0,0,0,0,0
71756,0,0,0,0,0
71757,0,0,0,0,0
71758,0,0,0,0,0
71759,0,0,0,0,0
71760,0,0,0,0,0
71761,0,0,0,0,0
71762,0,0,0,0,0
71763,0,0,0,0,0
71764,0,0,0,0,0
71765,0,0,0,0,0
71766,0,0,0,0,0
71767,0,0,0,0,0
71768,0,0,0,0,0
71769,0,0,0,0,0
71770,0,0,0,0,0
71771,0,0,0,0,0
71772,0,0,0,0,0
71773,2,0,0,0,2
71774,0,0,0,0,0
71775,0,0,0,0,0
71776,0,0,0,0,0
71777,2,0,0,0,2
71778,0,0,0,0,0
71779,2,0,0,0,2
71780,2,0,0,0,2
71781,2,0,0,0,2
71782,2,0,0,0,2
71783,2,0,0,0,2
71784,1,0,0,0,1
71785,3,0,0,0,3
71786,2,0,0,0,2
71787,1,0,0,0,1
71788,3,0,0,0,3
71789,2,0,0,0,2
71790,2,0,0,0,2
71791,2,0,0,0,2
71792,2,0,0,0,2
71793,4,0,0,0,4
71794,0,0,0,0,0
71795,0,0,0,0,0
71796,0,0,0,0,0
71797,0,0,0,0,0
71798,0,0,0,0,0
71799,0,0,0,0,0
71800,0,0,0,0,0
71801,0,0,0,0,0
71802,0,0,0,0,0
71803,1,0,0,0,1
71804,0,0,0,0,0
71805,0,0,0,0,0
71806,0,0,0,0,0
