,0,1,2,3,4
60557,0,0,1,0,1
60558,0,0,1,0,1
60559,0,0,0,0,0
60560,0,0,0,0,0
60561,2,0,0,0,2
60562,0,0,0,0,0
60563,0,0,0,0,0
60564,0,0,0,0,0
60565,1,0,0,0,1
60566,0,0,0,0,0
60567,0,0,0,0,0
60568,1,0,0,0,1
60569,2,0,0,0,2
60570,0,0,0,0,0
60571,0,0,0,0,0
60572,0,0,0,0,0
60573,1,0,0,0,1
60574,1,0,0,0,1
60575,1,0,0,0,1
60576,1,0,0,0,1
60577,1,0,0,0,1
60578,0,0,0,0,0
60579,0,0,0,0,0
60580,0,0,0,0,0
60581,0,0,0,0,0
60582,0,0,0,0,0
60583,0,0,0,0,0
60584,0,0,0,0,0
60585,0,0,0,0,0
60586,0,0,0,0,0
60587,0,0,0,0,0
60588,0,0,0,0,0
60589,0,0,0,0,0
60590,0,0,0,0,0
60591,0,0,0,0,0
60592,4,1,0,0,5
60593,1,0,0,0,1
60594,0,0,0,0,0
60595,2,1,0,0,3
60596,0,0,0,0,0
60597,2,0,0,0,2
60598,2,0,0,0,2
60599,5,0,0,0,5
60600,1,0,0,0,1
60601,4,0,0,0,4
60602,2,0,1,0,3
60603,3,0,0,0,3
60604,2,0,0,0,2
60605,0,0,1,0,1
60606,0,0,0,0,0
60607,2,0,0,0,2
60608,0,0,0,0,0
60609,0,0,0,0,0
60610,2,0,0,0,2
60611,0,0,0,0,0
60612,2,0,0,0,2
60613,0,0,0,0,0
60614,0,0,0,0,0
60615,0,0,0,0,0
60616,0,0,0,0,0
60617,0,0,0,0,0
60618,0,0,0,0,0
60619,0,0,0,0,0
60620,0,0,0,0,0
60621,0,0,0,0,0
60622,0,0,0,0,0
60623,0,0,0,0,0
60624,0,0,0,0,0
60625,0,0,0,0,0
60626,0,0,0,0,0
60627,0,0,0,0,0
60628,0,0,0,0,0
60629,0,0,0,0,0
60630,0,0,0,0,0
60631,0,0,0,0,0
60632,0,0,0,0,0
60633,0,0,0,0,0
60634,0,0,0,0,0
60635,0,0,0,0,0
60636,0,0,0,0,0
60637,0,0,0,0,0
60638,0,0,0,0,0
60639,0,0,0,0,0
60640,0,0,0,0,0
60641,0,0,0,0,0
60642,0,0,0,0,0
60643,0,0,0,0,0
60644,0,0,0,0,0
60645,0,0,0,0,0
60646,0,0,0,0,0
60647,0,0,0,0,0
60648,0,0,0,0,0
60649,0,0,0,0,0
60650,0,0,0,0,0
60651,3,0,0,0,3
60652,3,0,0,0,3
60653,0,0,0,0,0
60654,1,1,0,0,2
60655,1,0,0,0,1
60656,3,0,0,0,3
60657,5,1,0,0,6
60658,1,0,0,0,1
60659,3,0,0,0,3
60660,1,0,0,0,1
60661,2,0,0,0,2
60662,0,0,0,0,0
60663,1,0,0,0,1
60664,0,0,0,0,0
60665,1,1,0,0,2
60666,3,0,1,0,4
60667,0,0,0,0,0
60668,3,0,1,0,4
60669,0,0,0,0,0
60670,0,0,0,0,0
60671,0,0,0,0,0
60672,0,0,0,0,0
60673,0,0,0,0,0
60674,0,0,0,0,0
60675,0,0,0,0,0
60676,3,0,0,0,3
60677,3,0,0,0,3
60678,4,0,0,0,4
60679,0,0,0,0,0
60680,0,0,0,0,0
60681,0,0,0,0,0
60682,0,0,0,0,0
60683,0,0,0,0,0
60684,0,0,0,0,0
60685,0,0,0,0,0
60686,0,0,0,0,0
60687,0,0,0,0,0
60688,0,0,0,0,0
60689,0,0,0,0,0
60690,0,0,0,0,0
60691,0,0,0,0,0
60692,0,0,0,0,0
60693,2,0,0,0,2
60694,0,0,0,0,0
60695,0,0,0,0,0
60696,0,0,0,0,0
60697,2,0,0,0,2
60698,3,0,0,0,3
60699,2,0,0,0,2
60700,2,0,0,0,2
60701,3,0,0,0,3
60702,2,0,0,0,2
60703,1,0,0,0,1
60704,3,0,0,0,3
60705,2,0,0,0,2
60706,2,0,0,0,2
60707,3,0,0,0,3
60708,2,0,0,0,2
60709,2,0,0,0,2
60710,2,0,0,0,2
60711,3,0,0,0,3
60712,3,0,0,0,3
60713,3,0,0,0,3
60714,2,0,0,0,2
60715,3,0,0,0,3
60716,0,0,0,0,0
60717,0,0,0,0,0
60718,0,0,0,0,0
60719,0,0,0,0,0
60720,0,0,0,0,0
60721,1,0,0,0,1
60722,0,0,0,0,0
60723,0,0,0,0,0
60724,0,0,0,0,0
60725,2,1,0,0,3
60726,0,0,0,0,0
60727,0,0,0,0,0
60728,0,0,0,0,0
60729,0,0,0,0,0
60730,0,0,0,0,0
60731,0,0,0,0,0
60732,0,0,0,0,0
60733,0,0,0,0,0
60734,0,0,0,0,0
60735,0,0,0,0,0
60736,0,0,0,0,0
60737,0,0,0,0,0
60738,0,0,0,0,0
60739,0,0,0,0,0
60740,0,0,0,0,0
60741,3,1,0,0,4
60742,0,0,0,0,0
60743,0,0,0,0,0
60744,0,0,0,0,0
60745,1,1,0,0,2
60746,0,0,0,0,0
60747,0,0,0,0,0
60748,2,1,0,0,3
60749,2,0,0,0,2
60750,2,0,0,0,2
60751,0,0,0,0,0
60752,0,0,0,0,0
60753,0,0,0,0,0
60754,2,0,0,0,2
60755,2,0,0,0,2
60756,0,0,0,0,0
60757,1,0,0,0,1
60758,2,0,0,0,2
60759,1,0,0,0,1
60760,3,0,0,0,3
60761,4,0,0,0,4
60762,0,0,0,0,0
60763,1,0,0,0,1
60764,1,0,0,0,1
60765,0,0,0,0,0
60766,3,0,0,0,3
60767,0,0,0,0,0
60768,0,0,0,0,0
60769,1,0,0,0,1
60770,3,0,0,0,3
60771,0,0,0,0,0
60772,0,0,0,0,0
60773,4,0,0,0,4
60774,0,0,0,0,0
60775,0,0,0,0,0
60776,1,0,0,0,1
60777,2,0,0,0,2
60778,3,0,0,0,3
60779,3,0,0,0,3
60780,3,0,0,0,3
60781,2,0,0,0,2
60782,3,0,0,0,3
60783,3,0,0,0,3
60784,2,0,0,0,2
60785,2,0,0,0,2
60786,4,0,0,0,4
60787,2,0,0,0,2
60788,2,0,0,0,2
60789,2,0,0,0,2
60790,2,0,0,0,2
60791,2,0,0,0,2
60792,0,0,0,0,0
60793,0,0,0,0,0
60794,0,0,0,0,0
60795,0,0,0,0,0
60796,0,0,0,0,0
60797,0,0,0,0,0
60798,0,0,0,0,0
60799,0,0,0,0,0
60800,0,0,0,0,0
60801,0,0,0,0,0
60802,0,0,0,0,0
60803,0,0,0,0,0
60804,0,0,0,0,0
60805,0,0,0,0,0
60806,0,0,0,0,0
60807,0,0,0,0,0
60808,0,0,0,0,0
60809,2,0,0,0,2
60810,2,0,0,0,2
60811,0,0,0,0,0
60812,0,0,0,0,0
60813,5,0,0,1,6
60814,0,0,0,0,0
60815,0,0,0,0,0
60816,0,0,0,0,0
60817,0,0,0,0,0
60818,0,0,0,0,0
60819,0,0,0,0,0
60820,0,0,0,0,0
60821,2,0,0,0,2
60822,0,0,0,0,0
60823,2,1,0,0,3
60824,0,0,0,0,0
60825,2,0,0,0,2
60826,0,0,0,0,0
60827,1,0,0,0,1
60828,0,0,0,0,0
60829,0,0,0,0,0
60830,0,0,0,0,0
60831,0,0,0,0,0
60832,0,0,0,0,0
60833,0,0,0,0,0
60834,0,0,0,0,0
60835,0,0,0,0,0
60836,0,0,0,0,0
60837,0,0,0,0,0
60838,0,0,0,0,0
60839,0,0,0,0,0
60840,0,0,0,0,0
60841,0,0,0,0,0
60842,0,0,0,0,0
60843,0,0,0,0,0
60844,0,0,0,0,0
60845,1,0,0,0,1
60846,0,0,0,0,0
60847,0,0,0,0,0
60848,0,0,0,0,0
60849,0,0,0,0,0
60850,2,0,1,0,3
60851,0,0,0,0,0
60852,0,0,0,0,0
60853,0,0,0,0,0
60854,0,0,0,0,0
60855,0,0,0,0,0
60856,0,0,0,0,0
60857,0,0,0,0,0
60858,0,0,0,0,0
60859,0,0,0,0,0
60860,0,0,0,0,0
60861,0,0,0,0,0
60862,0,0,0,0,0
60863,2,0,0,0,2
60864,0,0,0,0,0
60865,2,0,1,0,3
60866,0,0,0,0,0
60867,0,0,0,0,0
60868,0,0,0,0,0
60869,0,0,0,0,0
60870,0,0,0,0,0
60871,0,0,0,0,0
60872,0,0,0,0,0
60873,3,0,0,0,3
60874,1,0,0,0,1
60875,0,0,0,0,0
60876,0,0,0,0,0
60877,3,0,1,0,4
60878,0,0,0,0,0
60879,0,0,0,0,0
60880,0,0,0,0,0
60881,0,0,0,0,0
60882,0,0,0,0,0
60883,0,0,0,0,0
60884,1,0,0,0,1
60885,2,0,0,0,2
60886,0,0,0,0,0
60887,0,0,0,0,0
60888,0,0,0,0,0
60889,0,0,0,0,0
60890,0,0,0,0,0
60891,0,0,0,0,0
60892,0,0,0,0,0
60893,4,0,0,0,4
60894,3,0,0,0,3
60895,2,0,0,0,2
60896,2,1,0,0,3
60897,0,0,0,0,0
60898,0,0,0,0,0
60899,2,0,0,0,2
60900,3,0,0,0,3
60901,2,0,0,0,2
60902,1,0,0,0,1
60903,1,0,0,0,1
60904,3,0,0,0,3
60905,3,0,0,0,3
60906,0,0,0,0,0
60907,1,0,0,0,1
60908,1,0,0,0,1
60909,0,0,0,0,0
60910,1,0,0,0,1
60911,1,0,0,0,1
60912,3,0,0,0,3
60913,0,0,0,0,0
60914,0,0,0,0,0
60915,2,1,0,0,3
60916,0,0,0,0,0
60917,2,0,0,0,2
60918,0,0,0,0,0
60919,9,0,1,0,10
60920,2,0,0,0,2
60921,1,0,0,0,1
60922,2,0,0,0,2
60923,2,0,0,0,2
60924,2,0,0,0,2
60925,3,0,0,0,3
60926,2,0,0,0,2
60927,1,0,0,0,1
60928,0,0,0,0,0
60929,0,0,0,0,0
60930,0,0,0,0,0
60931,0,0,0,0,0
60932,2,0,0,0,2
60933,0,0,0,0,0
60934,0,0,0,0,0
60935,0,0,0,0,0
60936,1,0,0,0,1
60937,0,0,0,0,0
60938,0,0,0,0,0
60939,0,0,0,0,0
60940,0,0,0,0,0
60941,3,0,0,0,3
60942,1,0,0,0,1
60943,7,1,1,0,9
60944,3,0,0,0,3
60945,3,0,1,0,4
60946,3,0,0,0,3
60947,2,0,0,0,2
60948,2,1,0,0,3
60949,1,0,0,0,1
60950,3,0,0,0,3
60951,3,0,0,0,3
60952,1,0,0,0,1
60953,0,0,0,0,0
60954,1,0,0,0,1
60955,1,0,0,0,1
60956,0,0,0,0,0
60957,0,0,0,0,0
60958,0,0,0,0,0
60959,0,0,0,0,0
60960,0,0,0,0,0
60961,0,0,0,0,0
60962,0,0,0,0,0
60963,0,0,0,0,0
60964,0,0,0,0,0
60965,0,0,0,0,0
60966,0,0,0,0,0
60967,0,0,0,0,0
60968,0,0,0,0,0
60969,0,0,0,0,0
60970,0,0,0,0,0
60971,0,0,0,0,0
60972,1,0,0,0,1
60973,2,0,0,0,2
60974,2,0,0,0,2
60975,1,0,0,0,1
60976,3,0,0,0,3
60977,3,0,0,0,3
60978,2,0,0,0,2
60979,2,0,0,0,2
60980,4,0,0,0,4
60981,2,0,0,0,2
60982,0,0,0,0,0
60983,0,0,0,0,0
60984,0,0,0,0,0
60985,0,0,0,0,0
60986,6,0,1,1,8
60987,0,0,0,0,0
60988,2,0,0,0,2
60989,0,0,0,0,0
60990,2,0,0,0,2
60991,2,0,0,0,2
60992,0,0,0,0,0
60993,2,0,0,0,2
60994,4,0,1,1,6
60995,2,0,1,0,3
60996,0,0,0,0,0
60997,0,0,0,0,0
60998,0,0,0,0,0
60999,2,0,0,0,2
61000,0,0,0,0,0
61001,0,0,0,0,0
61002,2,0,0,0,2
61003,0,0,0,0,0
61004,0,0,0,0,0
61005,1,0,0,0,1
61006,0,0,1,0,1
61007,0,0,0,0,0
61008,1,0,0,0,1
61009,4,0,0,0,4
61010,3,1,0,0,4
61011,1,1,0,0,2
61012,1,0,0,0,1
61013,1,0,0,0,1
61014,1,0,0,0,1
61015,2,0,0,0,2
61016,4,0,0,0,4
61017,1,0,0,0,1
61018,2,0,0,0,2
61019,2,0,0,0,2
61020,1,0,0,0,1
61021,1,0,0,0,1
61022,0,0,0,0,0
61023,0,0,0,0,0
61024,2,0,0,0,2
61025,2,0,0,0,2
61026,4,0,0,0,4
61027,1,0,0,0,1
61028,1,0,0,0,1
61029,4,0,0,0,4
61030,0,0,0,0,0
61031,5,0,0,0,5
61032,0,0,0,0,0
61033,0,0,0,0,0
61034,0,0,0,0,0
61035,0,0,0,0,0
61036,2,0,0,0,2
61037,0,0,0,0,0
61038,0,0,0,0,0
61039,0,0,0,0,0
61040,0,0,0,0,0
61041,2,0,0,0,2
61042,2,0,0,0,2
61043,0,0,0,0,0
61044,4,0,0,0,4
61045,4,0,0,0,4
61046,2,0,0,0,2
61047,3,0,0,0,3
61048,3,0,0,0,3
61049,2,0,0,0,2
61050,0,0,0,0,0
61051,0,0,0,0,0
61052,0,0,0,0,0
61053,0,0,0,0,0
61054,2,0,0,0,2
61055,0,0,0,0,0
61056,0,0,0,0,0
61057,2,0,0,0,2
61058,2,0,0,0,2
61059,2,0,0,0,2
61060,0,0,0,0,0
61061,3,0,0,0,3
61062,0,0,0,0,0
61063,0,0,0,0,0
61064,2,0,0,0,2
61065,0,0,0,0,0
61066,0,0,0,0,0
61067,2,0,0,0,2
61068,1,0,0,0,1
61069,3,0,0,0,3
61070,0,0,0,0,0
61071,3,0,0,0,3
61072,2,0,0,0,2
61073,3,0,0,0,3
61074,3,0,0,0,3
61075,2,0,0,0,2
61076,3,0,0,0,3
61077,2,0,0,0,2
61078,1,0,1,0,2
61079,0,0,0,0,0
61080,8,0,1,0,9
61081,4,0,0,0,4
61082,0,0,0,0,0
61083,0,0,0,0,0
61084,0,0,0,0,0
61085,0,0,0,0,0
61086,0,0,0,0,0
61087,0,0,0,0,0
61088,0,0,0,0,0
61089,0,0,0,0,0
61090,0,0,0,0,0
61091,0,0,0,0,0
61092,2,0,1,0,3
61093,0,0,0,0,0
61094,0,0,0,0,0
61095,0,0,0,0,0
61096,0,0,0,0,0
61097,0,0,0,0,0
61098,0,0,0,0,0
61099,0,0,0,0,0
61100,0,0,0,0,0
61101,0,0,0,0,0
61102,0,0,0,0,0
61103,1,0,0,0,1
61104,0,0,0,0,0
61105,0,0,0,0,0
61106,3,0,0,0,3
61107,0,0,0,0,0
61108,0,0,0,0,0
61109,0,0,0,0,0
61110,3,0,0,0,3
61111,1,0,0,0,1
61112,0,0,0,0,0
61113,0,0,0,0,0
61114,3,0,0,0,3
61115,3,1,0,0,4
61116,0,0,0,0,0
61117,0,0,0,0,0
61118,0,0,0,0,0
61119,0,0,0,0,0
61120,0,0,0,0,0
61121,6,1,0,0,7
61122,1,0,0,0,1
61123,1,0,0,0,1
61124,0,0,0,0,0
61125,3,0,0,0,3
61126,0,0,0,0,0
61127,3,0,0,0,3
61128,1,0,0,0,1
61129,0,0,0,0,0
61130,0,0,0,0,0
61131,4,1,0,0,5
61132,3,0,0,0,3
61133,0,0,0,0,0
61134,3,0,0,0,3
61135,0,0,0,0,0
61136,3,1,0,0,4
61137,1,0,0,0,1
61138,2,0,0,0,2
61139,3,0,0,0,3
61140,3,0,0,0,3
61141,0,0,0,0,0
61142,0,0,0,0,0
61143,0,0,0,0,0
61144,3,0,0,0,3
61145,2,0,0,0,2
61146,3,0,0,0,3
61147,1,0,0,0,1
61148,1,0,0,0,1
61149,3,0,0,0,3
61150,3,0,0,0,3
61151,0,0,0,0,0
61152,0,0,0,0,0
61153,0,0,0,0,0
61154,2,1,0,0,3
61155,3,0,0,0,3
61156,2,0,0,0,2
61157,4,0,0,0,4
61158,2,0,0,0,2
61159,3,0,0,0,3
61160,2,0,0,0,2
61161,0,0,0,0,0
61162,4,0,1,0,5
61163,5,0,0,0,5
61164,0,0,0,0,0
61165,0,0,0,0,0
61166,2,0,0,0,2
61167,2,0,0,0,2
61168,2,0,0,0,2
61169,2,0,0,0,2
61170,2,0,0,0,2
61171,2,0,0,0,2
61172,2,0,0,0,2
61173,0,0,0,0,0
61174,0,0,0,0,0
61175,0,0,0,0,0
61176,0,0,0,0,0
61177,0,0,0,0,0
61178,3,0,0,0,3
61179,0,0,0,0,0
61180,0,0,0,0,0
61181,0,0,0,0,0
61182,2,0,0,0,2
61183,1,0,0,0,1
61184,0,0,0,0,0
61185,0,0,0,0,0
61186,0,0,0,0,0
61187,0,0,0,0,0
61188,0,0,0,0,0
61189,2,0,0,0,2
61190,2,0,0,0,2
61191,2,0,0,0,2
61192,4,0,0,0,4
61193,0,0,0,0,0
61194,0,0,0,0,0
61195,0,0,0,0,0
61196,3,0,0,0,3
61197,2,0,0,0,2
61198,0,0,0,0,0
61199,0,0,0,0,0
61200,0,0,0,0,0
61201,0,0,0,0,0
61202,0,0,0,0,0
61203,0,0,0,0,0
61204,0,0,0,0,0
61205,0,0,0,0,0
61206,0,0,0,0,0
61207,0,0,0,0,0
61208,0,0,0,0,0
61209,0,0,0,0,0
61210,0,0,0,0,0
61211,0,0,0,0,0
61212,3,0,0,0,3
61213,0,0,0,0,0
61214,0,0,0,0,0
61215,0,0,0,0,0
61216,2,0,0,0,2
61217,0,0,0,0,0
61218,0,0,0,0,0
61219,0,0,0,0,0
61220,2,0,0,0,2
61221,2,0,0,0,2
61222,0,0,0,0,0
61223,0,0,0,0,0
61224,0,0,0,0,0
61225,2,0,0,0,2
61226,0,0,0,0,0
61227,0,0,0,0,0
61228,2,0,0,0,2
61229,0,0,0,0,0
61230,2,0,0,0,2
61231,0,0,0,0,0
61232,0,0,0,0,0
61233,0,0,0,0,0
61234,2,0,0,0,2
61235,2,0,0,0,2
61236,4,0,0,0,4
61237,0,0,0,0,0
61238,4,0,0,0,4
61239,2,0,0,0,2
61240,0,0,0,0,0
61241,2,0,0,0,2
61242,1,0,0,0,1
61243,2,0,0,0,2
61244,0,0,0,0,0
61245,0,0,0,0,0
61246,0,0,0,0,0
61247,0,0,0,0,0
61248,0,0,0,0,0
61249,2,0,0,0,2
61250,0,0,0,0,0
61251,0,0,0,0,0
61252,2,0,0,0,2
61253,2,0,0,0,2
61254,2,0,1,0,3
61255,2,0,1,0,3
61256,0,0,0,0,0
61257,2,0,0,0,2
61258,2,0,0,0,2
61259,0,0,0,0,0
61260,0,0,0,0,0
61261,0,0,0,0,0
61262,3,0,1,0,4
61263,0,0,0,0,0
61264,3,0,0,0,3
61265,2,0,1,1,4
61266,4,0,1,1,6
61267,2,0,0,0,2
61268,1,0,0,0,1
61269,1,0,1,0,2
61270,2,0,0,0,2
61271,2,0,0,0,2
61272,2,1,0,0,3
61273,1,1,0,0,2
61274,0,0,0,0,0
61275,2,0,0,0,2
61276,2,0,0,0,2
61277,0,0,0,0,0
61278,2,0,0,0,2
61279,3,1,0,0,4
61280,1,0,0,0,1
61281,1,0,0,0,1
61282,2,0,0,0,2
61283,2,0,0,0,2
61284,1,0,0,0,1
61285,1,0,0,0,1
61286,1,0,0,0,1
61287,1,0,0,0,1
61288,1,0,0,0,1
61289,1,0,0,0,1
61290,0,0,0,0,0
61291,1,0,0,0,1
61292,3,0,0,0,3
61293,1,0,0,0,1
61294,1,0,0,0,1
61295,1,0,0,0,1
61296,0,0,0,0,0
61297,0,0,0,0,0
61298,0,0,0,0,0
61299,1,0,0,0,1
61300,1,0,0,0,1
61301,0,0,0,0,0
61302,0,0,0,0,0
61303,0,0,0,0,0
61304,1,0,0,0,1
61305,1,0,0,0,1
61306,1,0,0,0,1
61307,1,0,0,0,1
61308,1,0,0,0,1
61309,3,0,1,0,4
61310,1,0,0,0,1
61311,2,0,0,0,2
61312,1,0,0,0,1
61313,2,0,0,0,2
61314,1,0,0,0,1
61315,0,0,0,0,0
61316,0,0,0,0,0
61317,1,0,0,0,1
61318,4,0,0,0,4
61319,0,0,0,0,0
61320,0,0,0,0,0
61321,2,0,0,0,2
61322,2,0,0,0,2
61323,0,0,0,0,0
61324,3,0,0,0,3
61325,0,0,0,0,0
61326,4,1,0,0,5
61327,0,0,0,0,0
61328,0,0,0,0,0
61329,0,0,0,0,0
61330,2,0,0,0,2
61331,3,0,0,0,3
61332,2,0,0,0,2
61333,5,1,0,0,6
61334,3,0,0,0,3
61335,0,0,0,0,0
61336,1,0,0,0,1
61337,3,0,0,0,3
61338,4,0,0,0,4
61339,2,0,0,0,2
61340,4,0,0,0,4
61341,2,0,0,0,2
61342,3,0,0,0,3
61343,2,0,0,0,2
61344,0,0,0,0,0
61345,0,0,0,0,0
61346,0,0,0,0,0
61347,2,0,0,0,2
61348,0,0,0,0,0
61349,3,0,0,0,3
61350,0,0,0,0,0
61351,4,1,0,0,5
61352,2,0,0,0,2
61353,1,0,0,0,1
61354,1,0,0,0,1
61355,0,0,0,0,0
61356,2,0,0,0,2
61357,0,0,0,0,0
61358,2,0,0,0,2
61359,2,0,0,0,2
61360,2,0,0,0,2
61361,2,0,0,0,2
61362,2,0,0,0,2
61363,2,0,0,0,2
61364,0,0,0,0,0
61365,1,0,0,0,1
61366,3,0,0,0,3
61367,2,0,0,0,2
61368,0,0,0,0,0
61369,2,0,0,1,3
61370,0,0,0,0,0
61371,0,0,0,0,0
61372,2,0,0,0,2
61373,0,0,0,0,0
61374,3,0,0,0,3
61375,3,0,0,0,3
61376,1,0,0,0,1
61377,2,0,0,0,2
61378,2,0,0,0,2
61379,2,0,0,0,2
61380,0,0,0,0,0
61381,2,0,0,0,2
61382,0,0,0,0,0
61383,0,0,0,0,0
61384,2,0,0,0,2
61385,2,0,0,0,2
61386,2,0,0,0,2
61387,3,0,0,0,3
61388,2,0,0,0,2
61389,0,0,0,0,0
61390,0,0,0,0,0
61391,0,0,1,0,1
61392,5,0,1,0,6
61393,4,0,1,0,5
61394,2,0,0,0,2
61395,0,0,0,0,0
61396,2,0,0,0,2
61397,0,0,0,0,0
61398,9,1,1,0,11
61399,0,0,0,0,0
61400,4,0,0,0,4
61401,4,0,1,0,5
61402,6,0,1,0,7
61403,0,0,0,0,0
61404,0,0,0,0,0
61405,0,0,0,0,0
61406,3,0,0,0,3
61407,2,0,1,0,3
61408,2,0,1,0,3
61409,2,0,0,0,2
61410,2,0,0,0,2
61411,0,0,0,0,0
61412,1,0,1,0,2
61413,2,0,0,0,2
61414,0,0,0,0,0
61415,0,0,0,0,0
61416,0,0,0,0,0
61417,2,0,0,0,2
61418,3,0,0,0,3
61419,2,1,0,0,3
61420,3,0,0,0,3
61421,3,0,0,0,3
61422,2,1,0,0,3
61423,1,0,0,0,1
61424,4,0,0,0,4
61425,7,0,1,1,9
61426,0,0,0,0,0
61427,2,0,0,0,2
61428,0,0,0,0,0
61429,0,0,0,0,0
61430,2,0,0,0,2
61431,0,0,0,0,0
61432,0,0,0,0,0
61433,0,0,0,0,0
61434,0,0,0,0,0
61435,0,0,0,0,0
61436,0,0,0,0,0
61437,0,0,0,0,0
61438,3,1,0,0,4
61439,2,1,0,0,3
61440,1,1,0,0,2
61441,3,0,0,0,3
61442,1,0,0,0,1
61443,1,0,0,0,1
61444,0,0,0,0,0
61445,4,0,0,0,4
61446,3,0,0,0,3
61447,4,0,0,0,4
61448,3,0,0,0,3
61449,2,1,0,0,3
61450,2,0,0,0,2
61451,3,0,0,0,3
61452,0,0,0,0,0
61453,0,0,0,0,0
61454,0,0,0,0,0
61455,0,0,0,0,0
61456,0,0,0,0,0
61457,0,0,0,0,0
61458,0,0,0,0,0
61459,0,0,0,0,0
61460,0,0,0,0,0
61461,0,0,0,0,0
61462,0,0,0,0,0
61463,0,0,0,0,0
61464,0,0,0,0,0
61465,0,0,0,0,0
61466,0,0,0,0,0
61467,0,0,0,0,0
61468,0,0,0,0,0
61469,0,0,0,0,0
61470,0,0,0,0,0
61471,0,0,0,0,0
61472,2,0,0,0,2
61473,2,0,0,0,2
61474,2,0,0,0,2
61475,0,0,0,0,0
61476,3,0,0,0,3
61477,0,0,0,0,0
61478,0,0,0,0,0
61479,0,0,0,0,0
61480,2,0,0,0,2
61481,0,0,0,0,0
61482,3,0,0,0,3
61483,4,0,0,0,4
61484,0,0,0,0,0
61485,0,0,0,0,0
61486,1,0,0,0,1
61487,0,0,0,0,0
61488,0,0,0,0,0
61489,0,0,0,0,0
61490,0,0,0,0,0
61491,0,0,0,0,0
61492,0,0,0,0,0
61493,0,0,0,0,0
61494,0,0,0,0,0
61495,0,0,0,0,0
61496,0,0,0,0,0
61497,0,0,0,0,0
61498,0,0,0,0,0
61499,0,0,0,0,0
61500,0,0,0,0,0
61501,0,0,0,0,0
61502,0,0,0,0,0
61503,0,0,0,0,0
61504,0,0,0,0,0
61505,0,0,0,0,0
61506,0,0,0,0,0
61507,0,0,0,0,0
61508,0,0,0,0,0
61509,0,0,0,0,0
61510,0,0,0,0,0
61511,0,0,0,0,0
61512,0,0,0,0,0
61513,0,0,0,0,0
61514,0,0,0,0,0
61515,0,0,0,0,0
61516,0,0,0,0,0
61517,0,0,0,0,0
61518,0,0,0,0,0
61519,4,0,0,1,5
61520,0,0,0,0,0
61521,1,0,0,0,1
61522,0,0,0,0,0
61523,0,0,0,0,0
61524,0,0,0,0,0
61525,0,0,0,0,0
61526,0,0,0,0,0
61527,2,0,0,0,2
61528,0,0,0,0,0
61529,0,0,0,0,0
61530,0,0,0,0,0
61531,1,0,0,0,1
61532,2,0,0,0,2
61533,0,0,0,0,0
61534,0,0,0,0,0
61535,0,0,0,0,0
61536,0,0,0,0,0
61537,0,0,0,0,0
61538,0,0,0,0,0
61539,0,0,0,0,0
61540,0,0,0,0,0
61541,0,0,0,0,0
61542,0,0,0,0,0
61543,0,0,0,0,0
61544,2,1,0,0,3
61545,2,0,0,0,2
61546,0,0,0,0,0
61547,0,0,0,0,0
61548,0,0,0,0,0
61549,0,0,0,0,0
61550,0,0,0,0,0
61551,0,0,0,0,0
61552,0,0,0,0,0
61553,0,0,0,0,0
61554,3,1,0,0,4
61555,0,0,0,0,0
61556,0,0,0,0,0
61557,0,0,0,0,0
61558,0,0,0,0,0
61559,0,0,0,0,0
61560,0,0,0,0,0
61561,1,0,0,0,1
61562,1,0,0,0,1
61563,0,0,0,0,0
61564,4,0,0,0,4
61565,0,0,0,0,0
61566,5,0,0,0,5
61567,0,0,0,0,0
61568,0,0,0,0,0
61569,2,0,0,0,2
61570,0,0,0,0,0
61571,2,0,0,0,2
61572,0,0,0,0,0
61573,1,0,0,0,1
61574,2,0,0,0,2
61575,2,0,0,0,2
61576,2,0,0,0,2
61577,2,0,0,0,2
61578,1,0,0,0,1
61579,1,0,0,0,1
61580,3,0,0,0,3
61581,2,0,0,0,2
61582,2,0,0,0,2
61583,2,0,0,0,2
61584,0,0,0,0,0
61585,3,0,0,0,3
61586,5,0,0,0,5
61587,2,0,0,0,2
61588,3,0,0,0,3
61589,2,0,0,0,2
61590,1,0,0,0,1
61591,2,0,0,0,2
61592,2,0,0,0,2
61593,3,0,0,0,3
61594,1,0,0,0,1
61595,3,0,1,0,4
61596,2,0,1,0,3
61597,1,0,0,0,1
61598,0,0,0,0,0
61599,0,0,0,0,0
61600,0,0,0,0,0
61601,1,0,0,0,1
61602,0,0,0,0,0
61603,0,0,0,0,0
61604,0,0,0,0,0
61605,0,0,0,0,0
61606,0,0,0,0,0
61607,0,0,0,0,0
61608,0,0,0,0,0
61609,0,0,0,0,0
61610,0,0,0,0,0
61611,0,0,0,0,0
61612,0,0,0,0,0
61613,0,0,0,0,0
61614,0,0,0,0,0
61615,0,0,0,0,0
61616,0,0,0,0,0
61617,0,0,0,0,0
61618,0,0,0,0,0
61619,0,0,0,0,0
61620,0,0,0,0,0
61621,2,0,0,0,2
61622,3,0,0,0,3
61623,2,0,0,0,2
61624,3,0,0,0,3
61625,2,0,0,0,2
61626,2,0,0,0,2
61627,2,0,0,0,2
61628,0,0,0,0,0
61629,2,0,0,0,2
61630,9,0,1,0,10
61631,2,0,0,0,2
61632,2,0,0,0,2
