,0,1,2,3,4
67999,0,0,0,0,0
68000,0,0,0,0,0
68001,0,0,0,0,0
68002,0,0,0,0,0
68003,0,0,0,0,0
68004,0,0,0,0,0
68005,0,0,0,0,0
68006,0,0,0,0,0
68007,0,0,0,0,0
68008,0,0,0,0,0
68009,0,0,0,0,0
68010,2,0,0,0,2
68011,2,0,0,0,2
68012,2,0,0,0,2
68013,0,0,0,0,0
68014,0,0,0,0,0
68015,1,0,0,0,1
68016,3,0,0,0,3
68017,2,0,0,0,2
68018,0,0,0,0,0
68019,0,0,0,0,0
68020,0,0,0,0,0
68021,0,0,0,0,0
68022,0,0,0,0,0
68023,0,0,0,0,0
68024,0,0,0,0,0
68025,0,0,0,0,0
68026,0,0,0,0,0
68027,4,0,0,0,4
68028,2,0,0,0,2
68029,2,0,0,0,2
68030,4,0,0,0,4
68031,6,1,0,0,7
68032,2,0,0,0,2
68033,0,0,0,0,0
68034,0,0,0,0,0
68035,2,0,0,0,2
68036,3,1,0,0,4
68037,5,2,0,0,7
68038,3,0,0,0,3
68039,0,0,0,0,0
68040,0,0,0,0,0
68041,3,0,0,0,3
68042,2,1,0,0,3
68043,2,0,0,0,2
68044,0,0,0,0,0
68045,2,0,0,0,2
68046,2,0,0,0,2
68047,3,0,0,0,3
68048,0,0,0,0,0
68049,0,0,0,0,0
68050,0,0,0,0,0
68051,0,0,0,0,0
68052,3,0,0,0,3
68053,3,0,0,0,3
68054,3,0,0,0,3
68055,2,0,0,0,2
68056,2,0,0,0,2
68057,0,0,0,0,0
68058,3,0,1,0,4
68059,3,0,0,0,3
68060,0,0,0,0,0
68061,2,0,0,0,2
68062,2,0,0,0,2
68063,2,0,0,0,2
68064,2,0,0,0,2
68065,5,0,0,0,5
68066,0,0,0,0,0
68067,1,0,0,0,1
68068,2,0,0,0,2
68069,0,0,0,0,0
68070,0,0,0,0,0
68071,2,0,0,0,2
68072,2,0,0,0,2
68073,2,0,0,0,2
68074,2,0,0,0,2
68075,0,0,0,0,0
68076,2,0,0,0,2
68077,2,0,0,0,2
68078,2,0,0,0,2
68079,0,0,0,0,0
68080,0,0,0,0,0
68081,0,0,0,0,0
68082,0,0,0,0,0
68083,0,0,0,0,0
68084,1,0,0,0,1
68085,0,0,0,0,0
68086,2,0,0,0,2
68087,0,0,0,0,0
68088,0,0,0,0,0
68089,0,0,0,0,0
68090,0,0,0,0,0
68091,1,0,0,0,1
68092,2,0,0,0,2
68093,1,0,0,0,1
68094,2,0,0,0,2
68095,2,0,0,0,2
68096,1,0,0,0,1
68097,1,0,0,0,1
68098,2,0,0,0,2
68099,0,0,0,0,0
68100,4,0,0,0,4
68101,2,0,0,0,2
68102,0,0,0,0,0
68103,0,0,0,0,0
68104,2,0,0,0,2
68105,1,0,0,0,1
68106,0,0,0,0,0
68107,2,0,0,0,2
68108,3,0,0,0,3
68109,0,0,0,0,0
68110,0,0,0,0,0
68111,0,0,0,0,0
68112,0,0,0,0,0
68113,0,0,0,0,0
68114,0,0,0,0,0
68115,0,0,0,0,0
68116,0,0,0,0,0
68117,0,0,0,0,0
68118,0,0,0,0,0
68119,0,0,0,0,0
68120,0,0,0,0,0
68121,0,0,0,0,0
68122,0,0,0,0,0
68123,0,0,0,0,0
68124,0,0,0,0,0
68125,0,0,0,0,0
68126,0,0,0,0,0
68127,0,0,0,0,0
68128,2,0,0,0,2
68129,2,0,0,0,2
68130,0,0,0,0,0
68131,0,0,0,0,0
68132,0,0,0,0,0
68133,2,0,0,0,2
68134,0,0,0,0,0
68135,2,0,0,0,2
68136,0,0,0,0,0
68137,3,0,0,0,3
68138,0,0,0,0,0
68139,0,0,0,0,0
68140,2,0,0,0,2
68141,2,0,0,0,2
68142,0,0,0,0,0
68143,0,0,0,0,0
68144,2,0,0,0,2
68145,2,0,0,0,2
68146,3,0,0,0,3
68147,2,0,0,0,2
68148,2,0,0,0,2
68149,1,0,0,0,1
68150,2,0,0,0,2
68151,2,0,0,0,2
68152,2,0,0,0,2
68153,4,0,0,0,4
68154,4,0,0,0,4
68155,2,0,0,0,2
68156,2,0,0,0,2
68157,2,0,0,0,2
68158,4,0,0,0,4
68159,2,0,0,0,2
68160,2,0,0,0,2
68161,2,0,0,0,2
68162,0,0,0,0,0
68163,4,0,0,0,4
68164,3,0,0,0,3
68165,0,0,0,0,0
68166,2,0,0,0,2
68167,2,0,0,0,2
68168,2,0,0,0,2
68169,2,0,0,0,2
68170,2,0,0,0,2
68171,2,0,0,0,2
68172,2,0,0,0,2
68173,0,0,0,0,0
68174,4,0,0,0,4
68175,4,0,0,0,4
68176,2,0,0,0,2
68177,3,0,0,0,3
68178,2,0,0,0,2
68179,0,0,0,0,0
68180,2,0,0,0,2
68181,1,0,0,0,1
68182,2,0,0,0,2
68183,3,0,0,0,3
68184,2,0,0,0,2
68185,2,0,0,0,2
68186,0,0,0,0,0
68187,2,0,0,0,2
68188,3,0,0,0,3
68189,2,0,0,0,2
68190,2,0,0,0,2
68191,2,0,0,0,2
68192,0,0,0,0,0
68193,4,0,0,0,4
68194,2,0,0,0,2
68195,2,0,0,0,2
68196,4,0,0,0,4
68197,0,0,0,0,0
68198,2,0,0,0,2
68199,2,0,0,0,2
68200,2,0,0,0,2
68201,2,0,0,0,2
68202,1,0,0,0,1
68203,0,0,0,0,0
68204,8,1,1,0,10
68205,0,0,0,0,0
68206,1,0,2,0,3
68207,3,0,0,0,3
68208,0,0,0,0,0
68209,0,0,0,0,0
68210,3,0,1,0,4
68211,7,0,1,1,9
68212,0,0,0,0,0
68213,2,0,0,0,2
68214,1,0,0,0,1
68215,1,0,0,0,1
68216,3,0,1,0,4
68217,1,0,0,0,1
68218,1,0,0,0,1
68219,5,0,0,0,5
68220,1,0,0,0,1
68221,1,0,0,0,1
68222,1,0,0,0,1
68223,1,0,0,0,1
68224,1,0,0,0,1
68225,1,0,0,0,1
68226,3,0,0,0,3
68227,4,0,0,0,4
68228,0,0,0,0,0
68229,2,0,0,0,2
68230,0,0,0,0,0
68231,0,0,0,0,0
68232,0,0,0,0,0
68233,0,0,0,0,0
68234,3,0,0,0,3
68235,0,0,0,0,0
68236,0,0,0,0,0
68237,0,0,0,0,0
68238,0,0,0,0,0
68239,2,0,0,1,3
68240,1,0,0,0,1
68241,0,0,0,0,0
68242,1,0,0,0,1
68243,1,0,0,0,1
68244,0,0,0,0,0
68245,0,0,0,0,0
68246,0,0,0,0,0
68247,0,0,0,0,0
68248,1,0,0,0,1
68249,0,0,0,0,0
68250,0,0,0,0,0
68251,0,0,0,0,0
68252,0,0,0,0,0
68253,0,0,0,0,0
68254,0,0,0,0,0
68255,0,0,0,0,0
68256,0,0,0,0,0
68257,0,0,0,0,0
68258,0,0,0,0,0
68259,0,0,0,0,0
68260,7,0,0,0,7
68261,3,0,0,0,3
68262,6,0,0,0,6
68263,5,0,0,0,5
68264,0,0,0,0,0
68265,0,0,0,0,0
68266,0,0,0,0,0
68267,0,0,0,0,0
68268,0,0,0,0,0
68269,0,0,0,0,0
68270,0,0,0,0,0
68271,0,0,0,0,0
68272,0,0,0,0,0
68273,1,0,0,0,1
68274,0,0,0,0,0
68275,0,0,0,0,0
68276,0,0,0,0,0
68277,0,0,0,0,0
68278,0,0,0,0,0
68279,0,0,0,0,0
68280,0,0,0,0,0
68281,0,0,0,0,0
68282,0,0,0,0,0
68283,0,0,0,0,0
68284,0,0,0,0,0
68285,0,0,0,0,0
68286,0,0,0,0,0
68287,0,0,0,0,0
68288,0,0,0,0,0
68289,2,0,0,0,2
68290,0,0,0,0,0
68291,0,0,0,0,0
68292,0,0,0,0,0
68293,0,0,0,0,0
68294,0,0,0,0,0
68295,0,0,0,0,0
68296,0,0,0,0,0
68297,0,0,0,0,0
68298,0,0,0,0,0
68299,0,0,0,0,0
68300,0,0,0,0,0
68301,0,0,0,0,0
68302,0,0,0,0,0
68303,0,0,0,0,0
68304,0,0,0,0,0
68305,0,0,0,0,0
68306,0,0,0,0,0
68307,0,0,0,0,0
68308,0,0,0,0,0
68309,0,0,0,0,0
68310,1,0,0,0,1
68311,0,0,0,0,0
68312,0,0,0,0,0
68313,0,0,0,0,0
68314,1,0,0,0,1
68315,1,0,0,0,1
68316,2,0,0,0,2
68317,0,0,0,0,0
68318,0,0,0,0,0
68319,0,0,0,0,0
68320,1,0,0,0,1
68321,0,0,0,0,0
68322,1,0,0,0,1
68323,1,0,0,0,1
68324,1,0,0,0,1
68325,0,0,0,0,0
68326,1,0,0,0,1
68327,0,0,0,0,0
68328,0,0,0,0,0
68329,0,0,0,0,0
68330,0,0,0,0,0
68331,0,0,0,0,0
68332,0,0,0,0,0
68333,0,0,0,0,0
68334,0,0,0,0,0
68335,0,0,0,0,0
68336,0,0,0,0,0
68337,0,0,0,0,0
68338,0,0,0,0,0
68339,0,0,0,0,0
68340,0,0,0,0,0
68341,2,0,0,0,2
68342,0,0,0,0,0
68343,0,0,0,0,0
68344,0,0,0,0,0
68345,0,0,0,0,0
68346,0,0,0,0,0
68347,2,0,0,0,2
68348,0,0,0,0,0
68349,2,0,0,0,2
68350,0,0,0,0,0
68351,2,0,0,0,2
68352,2,0,0,0,2
68353,0,0,0,0,0
68354,0,0,0,0,0
68355,2,0,0,0,2
68356,0,0,0,0,0
68357,0,0,0,0,0
68358,0,0,0,0,0
68359,0,0,0,0,0
68360,2,0,0,0,2
68361,2,0,0,0,2
68362,0,0,0,0,0
68363,0,0,0,0,0
68364,2,0,0,0,2
68365,2,0,0,0,2
68366,0,0,0,0,0
68367,0,0,0,0,0
68368,2,0,0,0,2
68369,2,0,0,0,2
68370,1,0,0,0,1
68371,0,0,0,0,0
68372,1,0,0,0,1
68373,2,0,0,0,2
68374,2,0,0,0,2
68375,1,0,0,0,1
68376,1,0,0,0,1
68377,2,0,0,0,2
68378,3,0,0,0,3
68379,3,0,0,0,3
68380,2,0,0,0,2
68381,2,0,0,0,2
68382,0,0,0,0,0
68383,0,0,0,0,0
68384,0,0,0,0,0
68385,2,0,0,0,2
68386,3,0,1,1,5
68387,0,0,0,0,0
68388,0,0,0,0,0
68389,0,0,0,0,0
68390,1,0,0,0,1
68391,0,0,0,0,0
68392,0,0,0,0,0
68393,0,0,1,1,2
68394,0,0,0,0,0
68395,1,0,0,0,1
68396,0,0,1,1,2
68397,0,0,0,0,0
68398,0,0,0,0,0
68399,0,0,0,0,0
68400,0,0,0,0,0
68401,0,0,0,0,0
68402,0,0,0,0,0
68403,0,0,0,0,0
68404,0,0,0,0,0
68405,0,0,0,0,0
68406,0,0,0,0,0
68407,0,0,0,0,0
68408,0,0,0,0,0
68409,3,0,0,0,3
68410,0,0,0,0,0
68411,0,0,0,0,0
68412,0,0,0,0,0
68413,0,0,0,0,0
68414,0,0,0,0,0
68415,0,0,0,0,0
68416,0,0,0,0,0
68417,0,0,0,0,0
68418,1,0,1,1,3
68419,2,0,0,0,2
68420,0,0,0,0,0
68421,2,0,0,0,2
68422,3,0,0,0,3
68423,0,0,0,0,0
68424,0,0,0,0,0
68425,0,0,0,0,0
68426,0,0,0,0,0
68427,0,0,0,0,0
68428,0,0,0,0,0
68429,0,0,0,0,0
68430,0,0,0,0,0
68431,3,0,0,0,3
68432,2,0,0,0,2
68433,0,0,0,0,0
68434,0,0,0,0,0
68435,0,0,0,0,0
68436,0,0,0,0,0
68437,2,0,0,0,2
68438,3,0,0,0,3
68439,0,0,0,0,0
68440,0,0,0,0,0
68441,0,0,0,0,0
68442,0,0,0,0,0
68443,1,0,1,0,2
68444,0,0,0,0,0
68445,0,0,0,0,0
68446,0,0,0,0,0
68447,0,0,0,0,0
68448,0,0,0,0,0
68449,0,0,0,0,0
68450,0,0,0,0,0
68451,0,0,0,0,0
68452,0,0,0,0,0
68453,0,0,0,0,0
68454,0,0,0,0,0
68455,0,0,0,0,0
68456,0,0,0,0,0
68457,0,0,0,0,0
68458,0,0,0,0,0
68459,0,0,0,0,0
68460,0,0,0,0,0
68461,0,0,0,0,0
68462,0,0,0,0,0
68463,0,0,0,0,0
68464,0,0,0,0,0
68465,0,0,0,0,0
68466,0,0,0,0,0
68467,0,0,0,0,0
68468,0,0,0,0,0
68469,0,0,0,0,0
68470,0,0,0,0,0
68471,0,0,0,0,0
68472,0,0,0,0,0
68473,0,0,0,0,0
68474,0,0,0,0,0
68475,0,0,0,0,0
68476,2,0,1,0,3
68477,1,0,0,0,1
68478,0,0,0,0,0
68479,0,0,0,0,0
68480,0,0,0,0,0
68481,4,0,0,0,4
68482,2,0,0,0,2
68483,2,0,0,0,2
68484,1,0,0,0,1
68485,3,0,0,0,3
68486,3,0,0,0,3
68487,0,0,0,0,0
68488,0,0,0,0,0
68489,0,0,0,0,0
68490,0,0,0,0,0
68491,0,0,0,0,0
68492,0,0,0,0,0
68493,0,0,0,0,0
68494,0,0,0,0,0
68495,0,0,0,0,0
68496,2,0,0,0,2
68497,2,0,0,0,2
68498,2,0,0,0,2
68499,4,0,0,0,4
68500,2,0,0,0,2
68501,2,0,0,0,2
68502,4,0,0,0,4
68503,2,0,0,0,2
68504,2,0,0,0,2
68505,2,0,0,0,2
68506,2,0,0,0,2
68507,2,0,0,0,2
68508,4,0,0,0,4
68509,2,0,0,0,2
68510,2,0,0,0,2
68511,2,0,0,0,2
68512,2,0,0,0,2
68513,2,0,0,0,2
68514,3,0,0,0,3
68515,0,0,0,0,0
68516,0,0,0,0,0
68517,0,0,0,0,0
68518,0,0,0,0,0
68519,0,0,0,0,0
68520,0,0,0,0,0
68521,0,0,0,0,0
68522,2,0,0,0,2
68523,5,0,0,0,5
68524,2,0,0,0,2
68525,0,0,0,0,0
68526,0,0,0,0,0
68527,0,0,0,0,0
68528,0,0,0,0,0
68529,0,0,0,0,0
68530,0,0,0,0,0
68531,0,0,0,0,0
68532,0,0,0,0,0
68533,0,0,0,0,0
68534,0,0,0,0,0
68535,0,0,0,0,0
68536,0,0,0,0,0
68537,2,0,0,0,2
68538,0,0,0,0,0
68539,2,0,0,0,2
68540,6,0,0,3,9
68541,3,0,0,0,3
68542,0,0,0,0,0
68543,0,0,0,0,0
68544,1,0,0,0,1
68545,2,0,0,0,2
68546,0,0,0,0,0
68547,3,0,0,0,3
68548,0,0,0,0,0
68549,2,0,0,0,2
68550,4,0,1,0,5
68551,0,0,0,0,0
68552,3,1,0,0,4
68553,0,0,0,0,0
68554,0,0,0,0,0
68555,3,0,0,0,3
68556,3,0,1,0,4
68557,3,0,0,0,3
68558,0,0,0,0,0
68559,0,0,0,0,0
68560,0,0,0,0,0
68561,4,0,0,0,4
68562,0,0,0,0,0
68563,0,0,0,0,0
68564,0,0,0,0,0
68565,0,0,0,0,0
68566,0,0,0,0,0
68567,0,0,0,0,0
68568,0,0,0,0,0
68569,0,0,0,0,0
68570,0,0,0,0,0
68571,0,0,0,0,0
68572,0,0,0,0,0
68573,0,0,0,0,0
68574,0,0,0,0,0
68575,0,0,0,0,0
68576,0,0,0,0,0
68577,0,0,0,0,0
68578,4,0,0,0,4
68579,1,0,0,0,1
68580,1,0,0,0,1
68581,2,0,0,0,2
68582,1,0,0,0,1
68583,1,0,0,0,1
68584,0,0,0,0,0
68585,1,0,0,0,1
68586,3,0,0,1,4
68587,3,0,0,0,3
68588,0,0,0,0,0
68589,0,0,0,0,0
68590,0,0,0,0,0
68591,0,0,0,0,0
68592,0,0,0,0,0
68593,0,0,0,0,0
68594,0,0,0,0,0
68595,0,0,0,0,0
68596,0,0,0,0,0
68597,0,0,0,0,0
68598,0,0,0,0,0
68599,0,0,0,0,0
68600,0,0,0,0,0
68601,0,0,0,0,0
68602,0,0,0,0,0
68603,0,0,0,0,0
68604,0,0,0,0,0
68605,0,0,0,0,0
68606,0,0,0,0,0
68607,0,0,0,0,0
68608,0,0,0,0,0
68609,0,0,0,0,0
68610,0,0,0,0,0
68611,0,0,0,0,0
68612,0,0,0,0,0
68613,0,0,0,0,0
68614,0,0,0,0,0
68615,0,0,0,0,0
68616,0,0,0,0,0
68617,0,0,0,0,0
68618,0,0,0,0,0
68619,3,0,0,0,3
68620,2,0,0,0,2
68621,0,0,0,0,0
68622,0,0,0,0,0
68623,0,0,0,0,0
68624,0,0,0,0,0
68625,3,0,0,0,3
68626,0,0,0,0,0
68627,2,0,0,0,2
68628,0,0,0,0,0
68629,0,0,0,0,0
68630,0,0,0,0,0
68631,0,0,0,0,0
68632,0,0,0,0,0
68633,0,0,0,0,0
68634,0,0,0,0,0
68635,0,0,0,0,0
68636,0,0,0,0,0
68637,0,0,0,0,0
68638,0,0,0,0,0
68639,0,0,0,0,0
68640,0,0,0,0,0
68641,0,0,0,0,0
68642,0,0,0,0,0
68643,3,0,1,0,4
68644,2,0,0,0,2
68645,3,0,1,0,4
68646,0,0,0,0,0
68647,1,0,0,0,1
68648,3,0,0,0,3
68649,2,0,0,0,2
68650,3,0,0,0,3
68651,1,0,0,0,1
68652,0,0,0,0,0
68653,1,0,0,0,1
68654,1,0,0,0,1
68655,3,0,0,0,3
68656,3,0,0,0,3
68657,5,0,0,0,5
68658,1,0,0,0,1
68659,3,0,0,0,3
68660,0,0,0,0,0
68661,1,0,0,0,1
68662,3,0,0,0,3
68663,0,0,0,0,0
68664,4,0,0,0,4
68665,3,0,0,0,3
68666,2,0,0,0,2
68667,3,0,0,0,3
68668,2,0,0,0,2
68669,3,0,0,0,3
68670,0,0,0,0,0
68671,1,0,0,0,1
68672,1,0,0,0,1
68673,0,0,0,0,0
68674,1,0,0,0,1
68675,0,0,1,0,1
68676,0,0,0,0,0
68677,5,0,0,0,5
68678,2,0,1,0,3
68679,3,0,0,0,3
68680,1,0,0,0,1
68681,0,0,0,0,0
68682,0,0,0,0,0
68683,0,0,0,0,0
68684,0,0,0,0,0
68685,0,0,0,0,0
68686,2,0,0,0,2
68687,3,0,0,0,3
68688,2,0,0,0,2
68689,2,0,0,0,2
68690,0,0,0,0,0
68691,0,0,0,0,0
68692,5,0,0,0,5
68693,2,0,0,0,2
68694,2,0,0,0,2
68695,0,0,0,0,0
68696,2,0,0,0,2
68697,2,0,0,0,2
68698,0,0,0,0,0
68699,0,0,0,0,0
68700,0,0,0,0,0
68701,2,0,0,0,2
68702,0,0,0,0,0
68703,0,0,0,0,0
68704,3,0,0,0,3
68705,2,0,0,0,2
68706,0,0,0,0,0
68707,0,0,0,0,0
68708,0,0,0,0,0
68709,0,0,0,0,0
68710,0,0,0,0,0
68711,0,0,0,0,0
68712,0,0,0,0,0
68713,0,0,0,0,0
68714,0,0,0,0,0
68715,0,0,0,0,0
68716,0,0,0,0,0
68717,0,0,0,0,0
68718,0,0,0,0,0
68719,0,0,0,0,0
68720,2,0,0,0,2
68721,0,0,0,0,0
68722,0,0,0,0,0
68723,4,0,0,0,4
68724,2,0,0,0,2
68725,6,1,0,0,7
68726,0,0,0,0,0
68727,0,0,0,0,0
68728,0,0,0,0,0
68729,0,0,0,0,0
68730,0,0,0,0,0
68731,0,0,0,0,0
68732,0,0,0,0,0
68733,0,0,1,0,1
68734,0,0,0,0,0
68735,0,0,0,0,0
68736,0,0,0,0,0
68737,0,0,0,0,0
68738,0,0,0,0,0
68739,0,0,0,0,0
68740,3,0,1,0,4
68741,3,0,0,0,3
68742,2,0,0,0,2
68743,1,0,0,0,1
68744,3,0,0,0,3
68745,2,0,0,0,2
68746,2,0,0,0,2
68747,1,0,0,0,1
68748,4,0,0,0,4
68749,2,0,1,0,3
68750,2,0,0,0,2
68751,2,0,0,0,2
68752,2,0,0,0,2
68753,2,0,0,0,2
68754,4,0,1,0,5
68755,3,0,0,0,3
68756,2,0,0,0,2
68757,3,0,0,0,3
68758,2,0,0,0,2
68759,0,0,0,0,0
68760,5,0,1,0,6
68761,1,0,0,0,1
68762,0,0,0,0,0
68763,0,0,0,0,0
68764,0,0,0,0,0
68765,0,0,0,0,0
68766,0,0,0,0,0
68767,0,0,0,0,0
68768,0,0,0,0,0
68769,4,0,0,0,4
68770,2,0,0,0,2
68771,0,0,0,0,0
68772,0,0,0,0,0
68773,10,0,0,1,11
68774,0,0,0,0,0
68775,0,0,0,0,0
68776,3,0,0,0,3
68777,0,0,0,0,0
68778,0,0,0,0,0
68779,0,0,0,0,0
68780,0,0,0,0,0
68781,4,1,0,0,5
68782,5,1,1,0,7
68783,0,0,0,0,0
68784,3,0,0,0,3
68785,4,1,0,0,5
68786,2,0,0,0,2
68787,0,0,0,0,0
68788,3,0,0,0,3
68789,0,0,0,0,0
68790,0,0,0,0,0
68791,1,0,0,0,1
68792,1,0,1,0,2
68793,1,0,0,0,1
68794,0,0,0,0,0
68795,1,0,0,0,1
68796,1,0,1,0,2
68797,0,0,0,0,0
68798,1,0,1,0,2
68799,1,0,0,0,1
68800,2,0,0,0,2
68801,1,0,0,0,1
68802,1,0,0,0,1
68803,0,0,0,0,0
68804,1,0,0,0,1
68805,1,0,0,0,1
68806,0,0,0,0,0
68807,1,0,0,0,1
68808,1,0,0,0,1
68809,0,0,0,0,0
68810,0,0,0,0,0
68811,2,0,0,0,2
68812,1,0,0,0,1
68813,3,0,1,0,4
68814,1,0,0,0,1
68815,1,0,0,0,1
68816,1,0,0,0,1
68817,1,0,0,0,1
68818,1,0,0,0,1
68819,0,0,0,0,0
68820,2,0,0,0,2
68821,2,0,0,0,2
68822,2,0,0,0,2
68823,2,0,0,0,2
68824,1,1,0,0,2
68825,2,0,0,0,2
68826,2,0,0,0,2
68827,2,0,0,0,2
68828,2,0,0,0,2
68829,2,0,0,0,2
68830,4,0,0,0,4
68831,1,0,0,0,1
68832,0,0,0,0,0
68833,0,0,0,0,0
68834,0,0,0,0,0
68835,0,0,0,0,0
68836,2,0,0,0,2
68837,0,0,0,0,0
68838,3,0,0,0,3
68839,2,0,0,0,2
68840,4,0,1,0,5
68841,2,0,1,0,3
68842,0,0,0,0,0
68843,3,0,1,0,4
68844,0,0,0,0,0
68845,2,0,1,0,3
68846,3,0,1,0,4
68847,3,0,0,0,3
68848,2,0,1,0,3
68849,2,0,0,0,2
68850,0,0,0,0,0
68851,1,0,0,0,1
68852,0,0,0,0,0
68853,0,0,0,0,0
68854,1,0,0,0,1
68855,0,0,0,1,1
68856,0,0,0,0,0
68857,0,0,0,0,0
68858,0,0,0,0,0
68859,0,0,0,0,0
68860,0,0,0,0,0
68861,0,0,0,0,0
68862,0,0,0,0,0
68863,0,0,0,0,0
68864,0,0,0,0,0
68865,0,0,0,0,0
68866,0,0,0,0,0
68867,0,0,0,0,0
68868,0,0,0,0,0
68869,0,0,0,0,0
68870,0,0,0,0,0
68871,0,0,0,0,0
68872,0,0,0,0,0
68873,0,0,0,0,0
68874,0,0,0,0,0
68875,0,0,0,0,0
68876,0,0,0,0,0
68877,0,0,0,0,0
68878,0,0,0,0,0
68879,0,0,0,0,0
68880,0,0,0,0,0
68881,0,0,0,0,0
68882,0,0,0,0,0
68883,0,0,0,0,0
68884,0,0,0,0,0
68885,0,0,0,0,0
68886,0,0,0,0,0
68887,0,0,0,0,0
68888,0,0,0,0,0
68889,0,0,0,0,0
68890,0,0,0,0,0
68891,0,0,0,0,0
68892,0,0,0,0,0
68893,0,0,0,0,0
68894,0,0,0,0,0
68895,6,0,1,0,7
68896,0,0,0,0,0
68897,0,0,0,0,0
68898,0,0,0,0,0
68899,0,0,0,0,0
68900,0,0,0,0,0
68901,0,0,0,0,0
68902,0,0,0,0,0
68903,0,0,0,0,0
68904,0,0,0,0,0
68905,0,0,0,0,0
68906,0,0,0,0,0
68907,0,0,0,0,0
68908,0,0,0,0,0
68909,0,0,0,0,0
68910,1,0,0,0,1
68911,8,0,1,0,9
68912,1,0,0,0,1
68913,0,0,0,0,0
68914,0,0,0,0,0
68915,0,0,0,0,0
68916,2,0,0,0,2
68917,2,0,0,0,2
68918,0,0,0,0,0
68919,0,0,0,0,0
68920,0,0,0,0,0
68921,0,0,0,0,0
68922,2,0,0,0,2
68923,2,0,0,0,2
68924,0,0,0,0,0
68925,2,0,0,0,2
68926,0,0,0,0,0
68927,0,0,0,0,0
68928,0,0,0,0,0
68929,2,0,0,0,2
68930,0,0,0,0,0
68931,0,0,0,0,0
68932,0,0,0,0,0
68933,0,0,0,0,0
68934,0,0,0,0,0
68935,1,0,0,0,1
68936,0,0,0,0,0
68937,0,0,0,0,0
68938,0,0,0,0,0
68939,1,0,0,0,1
68940,3,0,0,0,3
68941,0,0,0,0,0
68942,0,0,0,0,0
68943,0,0,0,0,0
68944,0,0,0,0,0
68945,0,0,0,0,0
68946,0,0,0,0,0
68947,0,0,0,0,0
68948,0,0,0,0,0
68949,0,0,0,0,0
68950,0,0,0,0,0
68951,0,0,0,0,0
68952,0,0,0,0,0
68953,0,0,0,0,0
68954,0,0,0,0,0
68955,0,0,0,0,0
68956,0,0,0,0,0
68957,0,0,0,0,0
68958,0,0,0,0,0
68959,0,0,0,0,0
68960,0,0,0,0,0
68961,0,0,0,0,0
68962,0,0,0,0,0
68963,0,0,0,0,0
68964,0,0,0,0,0
68965,0,0,0,0,0
68966,0,0,0,0,0
68967,0,0,0,0,0
68968,0,0,0,0,0
68969,0,0,0,0,0
68970,0,0,0,0,0
68971,2,0,0,0,2
68972,2,0,0,0,2
68973,2,0,0,0,2
68974,4,0,0,0,4
68975,1,0,0,0,1
68976,1,0,0,0,1
68977,1,0,0,0,1
68978,1,0,0,0,1
68979,3,0,0,0,3
68980,2,0,0,0,2
68981,1,0,0,0,1
68982,1,0,0,0,1
68983,2,0,0,0,2
68984,1,0,0,0,1
68985,2,0,0,0,2
68986,3,0,0,0,3
68987,1,0,0,0,1
68988,2,0,0,0,2
68989,1,0,0,0,1
68990,2,0,0,0,2
68991,1,0,0,0,1
68992,3,0,0,0,3
68993,3,0,0,0,3
68994,1,0,0,0,1
68995,1,0,0,0,1
68996,1,0,0,0,1
68997,1,0,0,0,1
68998,2,0,0,0,2
68999,2,0,0,0,2
69000,1,0,0,0,1
69001,1,0,0,0,1
69002,3,0,0,0,3
69003,1,0,0,0,1
69004,2,0,0,0,2
69005,4,0,0,0,4
69006,2,0,0,0,2
69007,2,0,0,0,2
69008,0,0,0,0,0
69009,3,0,0,0,3
69010,0,0,0,0,0
69011,0,0,0,0,0
69012,2,0,0,0,2
69013,6,0,0,0,6
69014,0,0,0,0,0
69015,0,0,0,0,0
69016,4,0,1,0,5
69017,0,0,0,0,0
69018,0,0,0,0,0
69019,2,0,0,0,2
69020,2,0,0,0,2
69021,4,0,0,0,4
69022,2,0,0,0,2
69023,2,0,0,0,2
69024,0,0,0,0,0
69025,0,0,0,0,0
69026,0,0,0,0,0
69027,1,0,0,0,1
69028,6,1,0,0,7
69029,2,0,0,0,2
69030,2,0,0,0,2
69031,2,0,0,0,2
69032,2,0,0,0,2
69033,1,0,0,0,1
69034,2,0,0,0,2
69035,4,1,0,0,5
69036,2,0,0,0,2
69037,2,0,0,0,2
69038,2,0,0,0,2
69039,2,0,0,0,2
69040,9,0,1,1,11
69041,2,0,0,0,2
69042,2,0,0,0,2
69043,2,1,1,0,4
69044,2,0,0,0,2
69045,1,0,0,0,1
69046,4,0,0,0,4
69047,1,0,0,0,1
69048,2,0,0,0,2
69049,2,0,0,0,2
69050,4,0,0,0,4
69051,1,0,0,0,1
69052,1,0,0,0,1
69053,1,0,0,0,1
69054,0,0,0,0,0
69055,0,0,0,0,0
69056,0,0,0,0,0
69057,0,0,0,0,0
69058,0,0,0,0,0
69059,0,0,0,0,0
69060,1,0,0,0,1
69061,3,1,0,0,4
69062,0,0,0,0,0
69063,2,0,0,0,2
69064,0,0,0,0,0
69065,0,0,0,0,0
69066,1,0,0,0,1
69067,0,0,0,0,0
69068,0,0,0,0,0
69069,0,0,0,0,0
69070,1,0,0,0,1
69071,0,0,0,0,0
69072,2,0,0,0,2
69073,2,0,0,0,2
69074,2,0,0,0,2
